,open,high,low,close,volume
2019-11-06 11:40:00,317.86,317.88,317.3,317.48,38598
2019-11-06 11:45:00,317.5,317.8,316.41,316.41,80943
2019-11-06 11:50:00,316.5454,317.45,316.535,316.6432,67969
2019-11-06 11:55:00,316.4562,316.67,316.28,316.4762,45243
2019-11-06 12:00:00,316.6,317.7,316.6,317.5599,66764
2019-11-06 12:05:00,317.5927,317.9443,317.1986,317.3827,22781
2019-11-06 12:10:00,317.237,317.3719,316.75,316.83,18170
2019-11-06 12:15:00,316.84,316.88,316.56,316.7182,43574
2019-11-06 12:20:00,316.7151,316.899,316.68,316.8986,20004
2019-11-06 12:25:00,316.73,317.3,316.73,317.3,40863
2019-11-06 12:30:00,317.26,317.26,316.61,316.8988,23890
2019-11-06 12:35:00,316.83,316.85,316.631,316.6925,25306
2019-11-06 12:40:00,316.8006,317.6,316.65,317.44,40722
2019-11-06 12:45:00,317.46,317.58,317.34,317.5557,32068
2019-11-06 12:50:00,317.62,317.6499,317.1,317.36,25073
2019-11-06 12:55:00,317.48,318.25,317.3,318.14,42764
2019-11-06 13:00:00,318.01,318.212,317.954,318.21,32914
2019-11-06 13:05:00,318.2,318.64,318.139,318.5782,68816
2019-11-06 13:10:00,318.5488,318.715,317.957,317.9574,76280
2019-11-06 13:15:00,317.9,318.66,317.7,318.66,49561
2019-11-06 13:20:00,318.6599,319.362,318.54,319.362,76663
2019-11-06 13:25:00,319.3422,319.35,318.7405,318.9,48892
2019-11-06 13:30:00,318.94,319.2290000000001,318.838,319.115,45947
2019-11-06 13:35:00,319.12,319.65,319.11,319.505,69978
2019-11-06 13:40:00,319.51,319.99,319.44,319.85,57886
2019-11-06 13:45:00,319.9,320.35,319.9,320.2692,118343
2019-11-06 13:50:00,320.2436,320.55,319.62,319.8096,144518
2019-11-06 13:55:00,319.825,320.19,319.68,320.07,81689
2019-11-06 14:00:00,320.08,320.25,319.8,320.25,54278
2019-11-06 14:05:00,320.2499,320.77,320.24,320.67,75685
2019-11-06 14:10:00,320.675,320.69,320.32,320.34,46620
2019-11-06 14:15:00,320.41,320.53,320.0817,320.085,49846
2019-11-06 14:20:00,320.1287,320.6081,320.1129,320.1449,53013
2019-11-06 14:25:00,320.07,320.5,320.024,320.5,71564
2019-11-06 14:30:00,320.55,320.6,320.45,320.48,53288
2019-11-06 14:35:00,320.55,321.9575,320.545,321.6908,222019
2019-11-06 14:40:00,321.7466,322.668,321.69,322.57,252931
2019-11-06 14:45:00,322.5334,323.45,322.4,322.76,251519
2019-11-06 14:50:00,322.66,325.08,322.65,324.78,291343
2019-11-06 14:55:00,324.7693,325.4516,324.1104,324.4393,299037
2019-11-06 15:00:00,324.45,324.98,324.08,324.98,210792
2019-11-06 15:05:00,325.05,325.78,324.85,325.485,241656
2019-11-06 15:10:00,325.4886,325.52,324.7,325.2136,139866
2019-11-06 15:15:00,325.1603,326.19,325.02,326.01,162687
2019-11-06 15:20:00,325.9931,326.3924,325.7518,325.8877,160718
2019-11-06 15:25:00,325.8622,326.49,325.702,325.7141,183207
2019-11-06 15:30:00,325.65,325.95,325.46,325.7746,130937
2019-11-06 15:35:00,325.815,326.65,325.81,326.545,146214
2019-11-06 15:40:00,326.53,326.54,326.2,326.33,101017
2019-11-06 15:45:00,326.29,326.64,326.25,326.4726,133880
2019-11-06 15:50:00,326.4586,326.7663,326.1357,326.3944,151377
2019-11-06 15:55:00,326.44,326.59,325.88,326.03,160532
2019-11-06 16:00:00,325.92,326.73,325.73,326.7,284908
2019-11-07 09:35:00,329.1532,330.6,328.22,329.1731,828320
2019-11-07 09:40:00,329.4,331.6283,329.4,331.555,361162
2019-11-07 09:45:00,331.6105,331.9253,330.3237,330.5105,324795
2019-11-07 09:50:00,330.6667,332.32,330.61,332.32,330050
2019-11-07 09:55:00,332.2,332.796,331.476,332.35,240925
2019-11-07 10:00:00,332.38,332.755,332.09,332.53,221964
2019-11-07 10:05:00,332.5446,332.722,330.39,330.659,235746
2019-11-07 10:10:00,330.6344,332.2499,330.61,332.04,208295
2019-11-07 10:15:00,332.13,335.17,332.05,335.0619999999999,498126
2019-11-07 10:20:00,335.1221,335.54,334.046,335.1121,367846
2019-11-07 10:25:00,335.15,336.23,335.09,335.53,278891
2019-11-07 10:30:00,335.5491,336.89,335.46,336.5746,241936
2019-11-07 10:35:00,336.5926,339.0,336.5705,337.93,544926
2019-11-07 10:40:00,337.9209,338.43,337.44,338.0809,282814
2019-11-07 10:45:00,338.0555,340.2093,337.9972,339.3139,375509
2019-11-07 10:50:00,339.3137,340.5,338.72,338.93,540635
2019-11-07 10:55:00,338.9066,339.0,337.73,338.6666,270605
2019-11-07 11:00:00,338.655,339.99,338.655,339.99,303630
2019-11-07 11:05:00,339.9525,340.66,339.5,339.5,294674
2019-11-07 11:10:00,339.47,339.7004,338.38,338.5196,185330
2019-11-07 11:15:00,338.5373,338.83,337.8399,337.9026,157896
2019-11-07 11:20:00,337.9,338.82,337.73,337.73,195088
2019-11-07 11:25:00,337.85,338.45,337.36,337.53,148475
2019-11-07 11:30:00,337.4872,338.58,337.3513,338.45,143461
2019-11-07 11:35:00,338.41,338.66,338.24,338.4834,201970
2019-11-07 11:40:00,338.665,339.4,338.635,339.32599999999996,196235
2019-11-07 11:45:00,339.3867,339.6771,338.1559,338.6066,172406
2019-11-07 11:50:00,338.6736,339.15,338.33,338.7436,137108
2019-11-07 11:55:00,338.7926,339.1875,338.3768,338.8126,148409
2019-11-07 12:00:00,338.7811,340.7,338.7811,340.5,272326
2019-11-07 12:05:00,340.5908,340.9241,339.3648,339.8808,205489
2019-11-07 12:10:00,339.9055,341.2953,339.8040000000001,340.8016,154430
2019-11-07 12:15:00,340.81,341.22,339.0,339.01,235984
2019-11-07 12:20:00,339.12,339.48,338.72,338.72,172766
2019-11-07 12:25:00,338.64,339.39,338.58099999999996,339.29,92787
2019-11-07 12:30:00,339.33,340.0,339.27,339.92,82148
2019-11-07 12:35:00,339.9067,340.3577,339.0366,339.4868,109038
2019-11-07 12:40:00,339.5136,340.8162,339.3348,340.3836,113680
2019-11-07 12:45:00,340.3576,340.61,339.95,339.95,95019
2019-11-07 12:50:00,339.97,340.34,339.89,340.3395,89104
2019-11-07 12:55:00,340.39,340.94,340.23,340.89,106166
2019-11-07 13:00:00,340.9,341.02,339.79,340.51,112580
2019-11-07 13:05:00,340.57,340.72,340.287,340.51,187514
2019-11-07 13:10:00,340.55,340.9,339.77,339.83,112846
2019-11-07 13:15:00,339.9039,340.08,339.23,339.2498,129659
2019-11-07 13:20:00,339.0742,339.36300000000006,338.82,339.2093,154139
2019-11-07 13:25:00,339.25,339.9411,339.25,339.5,72142
2019-11-07 13:30:00,339.5136,339.8753,339.0345,339.4636,82626
2019-11-07 13:35:00,339.4027,339.8181,338.8772,339.0916,83234
2019-11-07 13:40:00,339.16,339.68,339.0,339.68,105173
2019-11-07 13:45:00,339.6186,339.68,338.8,338.9,45588
