,open,high,low,close,volume
2019-11-05 15:50:00,19.49,19.49,19.485,19.485,74566
2019-11-05 15:55:00,19.49,19.49,19.475,19.485,88080
2019-11-05 16:00:00,19.49,19.5,19.48,19.5,70817
2019-11-06 09:35:00,19.45,19.45,19.37,19.37,354988
2019-11-06 09:40:00,19.3657,19.4182,19.3481,19.4007,456811
2019-11-06 09:45:00,19.395,19.435,19.395,19.435,75876
2019-11-06 09:50:00,19.44,19.485,19.44,19.46,69920
2019-11-06 09:55:00,19.46,19.51,19.455,19.47,27874
2019-11-06 10:00:00,19.47,19.48,19.47,19.48,56224
2019-11-06 10:05:00,19.47,19.52,19.47,19.505,41428
2019-11-06 10:10:00,19.51,19.55,19.51,19.54,29802
2019-11-06 10:15:00,19.54,19.595,19.535,19.58,99727
2019-11-06 10:20:00,19.57,19.57,19.545,19.55,20641
2019-11-06 10:25:00,19.54,19.57,19.54,19.57,16834
2019-11-06 10:30:00,19.57,19.57,19.545,19.555,13328
2019-11-06 10:35:00,19.5506,19.5692,19.5041,19.5306,41198
2019-11-06 10:40:00,19.525,19.55,19.52,19.535,9649
2019-11-06 10:45:00,19.535,19.55,19.53,19.55,15197
2019-11-06 10:50:00,19.5406,19.55,19.47,19.4806,20193
2019-11-06 10:55:00,19.4805,19.5089,19.4739,19.4755,18605
2019-11-06 11:00:00,19.48,19.495,19.45,19.45,13170
2019-11-06 11:05:00,19.45,19.45,19.415,19.43,18575
2019-11-06 11:10:00,19.43,19.445,19.43,19.445,27309
2019-11-06 11:15:00,19.445,19.46,19.44,19.44,19792
2019-11-06 11:20:00,19.435,19.445,19.425,19.43,12520
2019-11-06 11:25:00,19.42,19.425,19.41,19.42,15396
2019-11-06 11:30:00,19.41,19.41,19.38,19.38,1520221
2019-11-06 11:35:00,19.38,19.41,19.38,19.405,12838
2019-11-06 11:40:00,19.41,19.413,19.4037,19.41,20018
2019-11-06 11:45:00,19.4,19.4,19.33,19.38,64502
2019-11-06 11:50:00,19.3308,19.34,19.3,19.3108,57786
2019-11-06 11:55:00,19.27,19.31,19.27,19.29,1726267
2019-11-06 12:00:00,19.28,19.31,19.28,19.31,1739076
2019-11-06 12:05:00,19.3,19.32,19.29,19.315,18052
2019-11-06 12:10:00,19.325,19.335,19.31,19.31,17702
2019-11-06 12:15:00,19.32,19.32,19.29,19.295,26220
2019-11-06 12:20:00,19.295,19.3,19.28,19.28,39972
2019-11-06 12:25:00,19.29,19.3,19.28,19.28,16965
2019-11-06 12:30:00,19.28,19.285,19.27,19.275,11071
2019-11-06 12:35:00,19.275,19.285,19.27,19.28,10785
2019-11-06 12:40:00,19.275,19.29,19.2538,19.265,30782
2019-11-06 12:45:00,19.27,19.27,19.24,19.24,39127
2019-11-06 12:50:00,19.24,19.24,19.235,19.24,18991
2019-11-06 12:55:00,19.24,19.25,19.23,19.25,14833
2019-11-06 13:00:00,19.25,19.25,19.235,19.24,9525
2019-11-06 13:05:00,19.24,19.24,19.22,19.235,18994
