,open,high,low,close,volume
2019-11-05 14:35:00,1.835,1.845,1.835,1.845,2368
2019-11-05 14:40:00,1.845,1.845,1.845,1.845,3780
2019-11-05 14:45:00,1.8451,1.8501,1.8417,1.8485,3201
2019-11-05 14:50:00,1.8451,1.8468,1.8368,1.8451,4005
2019-11-05 14:55:00,1.8401,1.845,1.835,1.8401,5561
2019-11-05 15:00:00,1.83,1.83,1.83,1.83,3512
2019-11-05 15:05:00,1.83,1.84,1.83,1.84,2350
2019-11-05 15:10:00,1.84,1.84,1.84,1.84,1842
2019-11-05 15:15:00,1.84,1.845,1.84,1.845,5272
2019-11-05 15:20:00,1.84,1.84,1.83,1.8313,1952
2019-11-05 15:25:00,1.83,1.85,1.83,1.845,12536
2019-11-05 15:30:00,1.8401,1.8468,1.8318,1.8351,5118
2019-11-05 15:35:00,1.84,1.84,1.835,1.835,601
2019-11-05 15:40:00,1.8401,1.8468,1.8368,1.8451,10506
2019-11-05 15:45:00,1.8401,1.8496,1.8317,1.8401,4311
2019-11-05 15:50:00,1.84,1.84,1.81,1.82,67088
2019-11-05 15:55:00,1.83,1.83,1.825,1.825,6963
2019-11-05 16:00:00,1.83,1.84,1.82,1.82,176986
2019-11-06 09:35:00,1.78,1.8,1.77,1.77,29299
2019-11-06 09:40:00,1.7701,1.7787,1.7516,1.7601,61330
2019-11-06 09:45:00,1.7801,1.7917,1.7764,1.7901,40754
2019-11-06 09:50:00,1.8,1.8,1.78,1.78,49920
2019-11-06 09:55:00,1.78,1.8,1.78,1.78,43010
2019-11-06 10:00:00,1.79,1.8,1.78,1.78,21154
2019-11-06 10:05:00,1.7847,1.79,1.77,1.775,22152
2019-11-06 10:10:00,1.78,1.8,1.78,1.8,19769
2019-11-06 10:15:00,1.79,1.82,1.79,1.82,18950
2019-11-06 10:20:00,1.8201,1.8217,1.8031,1.8101,25253
2019-11-06 10:25:00,1.8001,1.806,1.8,1.8001,11285
2019-11-06 10:30:00,1.81,1.815,1.79,1.79,30409
2019-11-06 10:35:00,1.7901,1.8018,1.7868,1.8001,95338
2019-11-06 10:40:00,1.795,1.8,1.79,1.79,2480
2019-11-06 10:45:00,1.79,1.79,1.7876,1.79,7194
2019-11-06 10:50:00,1.7901,1.7917,1.7817,1.7901,9538
2019-11-06 10:55:00,1.78,1.79,1.78,1.78,15013
2019-11-06 11:00:00,1.78,1.78,1.76,1.78,15740
2019-11-06 11:05:00,1.7751,1.7817,1.7717,1.7801,568
2019-11-06 11:10:00,1.7776,1.7817,1.7717,1.7801,3970
2019-11-06 11:15:00,1.7801,1.7817,1.7717,1.7801,16088
2019-11-06 11:20:00,1.775,1.775,1.77,1.77,14558
2019-11-06 11:25:00,1.7651,1.77,1.76,1.7651,3013
2019-11-06 11:30:00,1.755,1.7558,1.75,1.755,16148
2019-11-06 11:35:00,1.76,1.77,1.76,1.77,20508
2019-11-06 11:40:00,1.765,1.78,1.7612,1.7612,13173
2019-11-06 11:45:00,1.765,1.77,1.76,1.76,11002
2019-11-06 11:50:00,1.76,1.76,1.75,1.75,24528
2019-11-06 11:55:00,1.74,1.745,1.73,1.735,29098
2019-11-06 12:00:00,1.74,1.745,1.735,1.74,681151
2019-11-06 12:05:00,1.735,1.74,1.735,1.74,6520
2019-11-06 12:10:00,1.74,1.75,1.74,1.75,2029
2019-11-06 12:15:00,1.7401,1.7467,1.7317,1.7399,19133
2019-11-06 12:20:00,1.73,1.73,1.72,1.725,45602
2019-11-06 12:25:00,1.72,1.7248,1.71,1.72,21724
2019-11-06 12:30:00,1.725,1.7264,1.725,1.725,1842
2019-11-06 12:35:00,1.724,1.724,1.7,1.7,40208
2019-11-06 12:40:00,1.7,1.71,1.7,1.71,22495
2019-11-06 12:45:00,1.71,1.715,1.7,1.71,13522
2019-11-06 12:50:00,1.7201,1.7216,1.7116,1.7155,2042
2019-11-06 12:55:00,1.7151,1.7216,1.7116,1.7201,5166
2019-11-06 13:00:00,1.72,1.72,1.71,1.71,2192
2019-11-06 13:05:00,1.7151,1.7417,1.7146,1.7201,34072
2019-11-06 13:10:00,1.725,1.73,1.725,1.725,11724
2019-11-06 13:15:00,1.73,1.735,1.715,1.72,9376
2019-11-06 13:20:00,1.72,1.72,1.72,1.72,2255
2019-11-06 13:25:00,1.7264,1.735,1.7264,1.735,6074
2019-11-06 13:30:00,1.7351,1.7362,1.73,1.7351,3025
2019-11-06 13:35:00,1.73,1.73,1.71,1.71,4527
2019-11-06 13:40:00,1.71,1.715,1.71,1.71,7411
