,open,high,low,close,volume
2019-11-12 15:25:00,60.315,60.32,60.31,60.315,10677
2019-11-12 15:30:00,60.32,60.32,60.3063,60.31,16992
2019-11-12 15:35:00,60.305,60.315,60.29,60.29,30622
2019-11-12 15:40:00,60.29,60.29,60.28,60.285,3957
2019-11-12 15:45:00,60.285,60.305,60.28,60.305,28832
2019-11-12 15:50:00,60.31,60.31,60.28,60.295,36810
2019-11-12 15:55:00,60.3,60.305,60.285,60.29,37449
2019-11-12 16:00:00,60.29,60.31,60.27,60.3,124995
2019-11-13 09:35:00,59.7,59.74,59.66,59.74,65101
2019-11-13 09:40:00,59.75,59.77,59.725,59.725,72892
2019-11-13 09:45:00,59.73,59.75,59.73,59.73,82216
2019-11-13 09:50:00,59.72,59.73,59.69,59.695,23606
2019-11-13 09:55:00,59.69,59.69,59.685,59.685,30180
2019-11-13 10:00:00,59.68,59.73,59.68,59.73,24591
2019-11-13 10:05:00,59.735,59.8,59.73,59.79,37088
2019-11-13 10:10:00,59.79,59.8,59.77,59.78,15577
2019-11-13 10:15:00,59.78,59.78,59.75,59.77,47198
2019-11-13 10:20:00,59.77,59.78,59.77,59.78,17340
2019-11-13 10:25:00,59.78,59.79,59.78,59.78,18857
2019-11-13 10:30:00,59.78,59.78,59.76,59.76,13494
2019-11-13 10:35:00,59.765,59.77,59.715,59.715,40760
2019-11-13 10:40:00,59.71,59.78,59.7,59.78,40956
2019-11-13 10:45:00,59.79,59.8,59.765,59.775,87308
2019-11-13 10:50:00,59.775,59.785,59.77,59.77,28629
2019-11-13 10:55:00,59.77,59.79,59.76,59.76,33411
2019-11-13 11:00:00,59.76,59.77,59.73,59.76,31247
2019-11-13 11:05:00,59.76,59.77,59.755,59.755,28948
2019-11-13 11:10:00,59.755,59.77,59.74,59.745,22517
2019-11-13 11:15:00,59.74,59.75,59.705,59.725,54816
2019-11-13 11:20:00,59.73,59.76,59.73,59.755,17951
2019-11-13 11:25:00,59.755,59.76,59.755,59.755,3741
2019-11-13 11:30:00,59.755,59.755,59.73,59.74,22436
2019-11-13 11:35:00,59.74,59.76,59.735,59.76,17625
2019-11-13 11:40:00,59.76,59.76,59.755,59.76,17351
2019-11-13 11:45:00,59.75,59.795,59.74,59.795,26861
2019-11-13 11:50:00,59.795,59.795,59.7808,59.785,16191
2019-11-13 11:55:00,59.79,59.79,59.775,59.785,23551
2019-11-13 12:00:00,59.79,59.8,59.78,59.79,36918
2019-11-13 12:05:00,59.785,59.785,59.76,59.78,42150
2019-11-13 12:10:00,59.78,59.79,59.78,59.78,8341
2019-11-13 12:15:00,59.78,59.8,59.77,59.8,10019
2019-11-13 12:20:00,59.8,59.8,59.79,59.795,6676
2019-11-13 12:25:00,59.79,59.82,59.79,59.82,15028
2019-11-13 12:30:00,59.815,59.82,59.81,59.82,20982
2019-11-13 12:35:00,59.82,59.825,59.79,59.825,58074
2019-11-13 12:40:00,59.825,59.855,59.825,59.855,9170
2019-11-13 12:45:00,59.86,59.9,59.86,59.87,53812
2019-11-13 12:50:00,59.87,59.885,59.87,59.885,9856
