,open,high,low,close,volume
2019-11-07 12:45:00,5.855,5.86,5.855,5.855,2532
2019-11-07 12:50:00,5.8602,5.8657,5.8557,5.8602,6269
2019-11-07 12:55:00,5.86,5.86,5.845,5.85,31515
2019-11-07 13:00:00,5.85,5.86,5.85,5.86,4368
2019-11-07 13:05:00,5.85,5.86,5.85,5.855,2630
2019-11-07 13:10:00,5.86,5.86,5.855,5.86,3029
2019-11-07 13:15:00,5.86,5.86,5.855,5.855,1740
2019-11-07 13:20:00,5.86,5.86,5.85,5.855,2393
2019-11-07 13:25:00,5.8551,5.8646,5.8546,5.8551,2907
2019-11-07 13:30:00,5.855,5.86,5.85,5.86,6940
2019-11-07 13:35:00,5.86,5.86,5.855,5.86,1940
2019-11-07 13:40:00,5.855,5.86,5.855,5.855,2023
2019-11-07 13:45:00,5.855,5.86,5.855,5.86,2207
2019-11-07 13:50:00,5.855,5.86,5.84,5.84,6691
2019-11-07 13:55:00,5.8451,5.85,5.845,5.8451,2648
2019-11-07 14:00:00,5.84,5.845,5.835,5.84,2636
2019-11-07 14:10:00,5.84,5.84,5.835,5.835,1127
2019-11-07 14:15:00,5.83,5.835,5.83,5.835,2430
2019-11-07 14:20:00,5.835,5.84,5.83,5.83,428
2019-11-07 14:25:00,5.8341,5.835,5.83,5.835,543
2019-11-07 14:30:00,5.83,5.84,5.83,5.84,220
2019-11-07 14:35:00,5.8402,5.8454,5.8354,5.8402,1513
2019-11-07 14:40:00,5.83,5.83,5.825,5.83,16200
2019-11-07 14:45:00,5.8201,5.825,5.81,5.81,48462
2019-11-07 14:50:00,5.81,5.815,5.81,5.81,4510
2019-11-07 14:55:00,5.815,5.82,5.815,5.82,600
2019-11-07 15:00:00,5.82,5.83,5.82,5.83,7574
2019-11-07 15:05:00,5.83,5.83,5.83,5.83,2131
2019-11-07 15:10:00,5.8302,5.8356,5.83,5.8302,2554
2019-11-07 15:15:00,5.83,5.83,5.83,5.83,500
2019-11-07 15:20:00,5.83,5.84,5.83,5.84,7030
2019-11-07 15:25:00,5.835,5.84,5.83,5.83,1300
2019-11-07 15:30:00,5.84,5.84,5.83,5.83,6561
2019-11-07 15:35:00,5.8351,5.8451,5.835,5.8401,2996
2019-11-07 15:40:00,5.84,5.86,5.835,5.86,13155
2019-11-07 15:45:00,5.855,5.86,5.82,5.82,34569
2019-11-07 15:50:00,5.83,5.83,5.8,5.8,17675
2019-11-07 15:55:00,5.8,5.82,5.8,5.81,15787
2019-11-07 16:00:00,5.81,5.81,5.8,5.81,19625
2019-11-08 09:35:00,5.76,5.76,5.75,5.75,5874
2019-11-08 09:40:00,5.75,5.76,5.75,5.76,2382
2019-11-08 09:45:00,5.77,5.77,5.76,5.76,208
2019-11-08 09:50:00,5.77,5.77,5.76,5.76,825
2019-11-08 09:55:00,5.7702,5.7756,5.7656,5.7702,1084
2019-11-08 10:00:00,5.77,5.775,5.76,5.77,28760
2019-11-08 10:05:00,5.78,5.79,5.76,5.76,55310
2019-11-08 10:10:00,5.76,5.785,5.76,5.78,17456
2019-11-08 10:15:00,5.7802,5.7857,5.7757,5.7802,6893
2019-11-08 10:20:00,5.7801,5.79,5.77,5.7801,21104
2019-11-08 10:25:00,5.79,5.79,5.78,5.78,6321
2019-11-08 10:30:00,5.7902,5.7956,5.7856,5.7902,7234
2019-11-08 10:35:00,5.7902,5.7956,5.7856,5.7902,4242
2019-11-08 10:40:00,5.79,5.79,5.78,5.78,1600
2019-11-08 10:45:00,5.7901,5.7946,5.7845,5.7901,3633
2019-11-08 10:50:00,5.79,5.8,5.79,5.79,8466
2019-11-08 10:55:00,5.79,5.81,5.79,5.8,29041
2019-11-08 11:00:00,5.8,5.8,5.8,5.8,4680
2019-11-08 11:05:00,5.8,5.82,5.8,5.82,9771
2019-11-08 11:10:00,5.8132,5.83,5.8132,5.83,6675
2019-11-08 11:15:00,5.83,5.83,5.83,5.83,1118
2019-11-08 11:20:00,5.83,5.83,5.82,5.82,4198
2019-11-08 11:25:00,5.82,5.82,5.815,5.82,1320
2019-11-08 11:30:00,5.81,5.82,5.81,5.815,1220
2019-11-08 11:35:00,5.82,5.83,5.82,5.83,8661
2019-11-08 11:40:00,5.84,5.84,5.835,5.84,1000
2019-11-08 11:45:00,5.84,5.84,5.84,5.84,1207
2019-11-08 11:50:00,5.84,5.84,5.84,5.84,0
2019-11-08 11:55:00,5.8402,5.8454,5.8354,5.8402,255213
