,open,high,low,close,volume
2019-12-04 15:15:00,10.3303,10.4701,10.305,10.4603,904276
2019-12-04 15:20:00,10.4645,10.4801,10.37,10.3854,860388
2019-12-04 15:25:00,10.3879,10.51,10.3837,10.4932,551554
2019-12-04 15:30:00,10.4964,10.5101,10.4,10.4904,441057
2019-12-04 15:35:00,10.4804,10.5699,10.4498,10.5057,1070117
2019-12-04 15:40:00,10.5103,10.5303,10.3602,10.3603,800170
2019-12-04 15:45:00,10.3704,10.3846,9.8191,9.9254,2660818
2019-12-04 15:50:00,9.93,9.99,8.81,9.17,3406443
2019-12-04 15:55:00,9.1647,9.62,9.16,9.47,1933941
2019-12-04 16:00:00,9.48,9.49,9.05,9.47,2274946
2019-12-05 09:35:00,10.1604,10.1698,9.7594,9.8804,2099756
2019-12-05 09:40:00,9.8604,9.8792,9.1185,9.2953,1547986
2019-12-05 09:45:00,9.3004,9.4891,9.2789,9.4554,574339
2019-12-05 09:50:00,9.4603,9.4802,9.1085,9.1353,616667
2019-12-05 09:55:00,9.1303,9.3592,9.1179,9.2703,775536
2019-12-05 10:00:00,9.28,9.4,9.27,9.33,286355
2019-12-05 10:05:00,9.3303,9.44,9.31,9.4298,344928
2019-12-05 10:10:00,9.4236,9.45,9.26,9.2643,395230
2019-12-05 10:15:00,9.2638,9.2913,9.23,9.2304,388432
2019-12-05 10:20:00,9.225,9.28,9.225,9.26,168808
2019-12-05 10:25:00,9.2504,9.26,9.24,9.2404,184239
2019-12-05 10:30:00,9.2453,9.2536,9.0222,9.0361,668579
2019-12-05 10:35:00,9.0401,9.28,9.0401,9.18,433909
2019-12-05 10:40:00,9.1861,9.198,9.1179,9.1601,238737
2019-12-05 10:45:00,9.16,9.18,9.07,9.09,240132
2019-12-05 10:50:00,9.0939,9.1623,9.0588,9.1503,251960
2019-12-05 10:55:00,9.1495,9.1582,9.0488,9.0494,238857
2019-12-05 11:00:00,9.05,9.115,9.0005,9.08,544036
2019-12-05 11:05:00,9.1104,9.15,9.1,9.1204,225629
2019-12-05 11:10:00,9.1253,9.1736,9.0685,9.1303,209959
2019-12-05 11:15:00,9.1254,9.2489,9.1187,9.2304,320883
2019-12-05 11:20:00,9.2353,9.245,9.2,9.2203,154089
2019-12-05 11:25:00,9.2303,9.298,9.219,9.2503,169143
2019-12-05 11:30:00,9.2552,9.277999999999999,9.228,9.2502,148514
2019-12-05 11:35:00,9.25,9.26,9.215,9.23,215712
2019-12-05 11:40:00,9.2303,9.299,9.1789,9.2703,222302
2019-12-05 11:45:00,9.2599,9.4141,9.259,9.376,306199
2019-12-05 11:50:00,9.3654,9.41,9.365,9.3754,197110
2019-12-05 11:55:00,9.3702,9.3874,9.3273,9.3652,82995
2019-12-05 12:00:00,9.37,9.41,9.36,9.41,175756
2019-12-05 12:05:00,9.4094,9.4489,9.408999999999999,9.4104,103354
2019-12-05 12:10:00,9.4101,9.415,9.3601,9.3604,272454
2019-12-05 12:15:00,9.365,9.435,9.36,9.43,167427
2019-12-05 12:20:00,9.4212,9.5032,9.4091,9.4602,269925
