,open,high,low,close,volume
2019-11-06 09:50:00,9.7654,9.78,9.76,9.7604,21133
2019-11-06 09:55:00,9.7603,9.77,9.73,9.7503,39261
2019-11-06 10:00:00,9.75,9.76,9.72,9.72,14324
2019-11-06 10:05:00,9.72,9.73,9.65,9.65,32166
2019-11-06 10:10:00,9.6502,9.6976,9.6426,9.6652,61195
2019-11-06 10:15:00,9.66,9.74,9.66,9.735,18989
2019-11-06 10:20:00,9.7354,9.74,9.73,9.7304,31190
2019-11-06 10:25:00,9.7304,9.7443,9.7093,9.7204,27682
2019-11-06 10:30:00,9.71,9.71,9.68,9.6843,16662
2019-11-06 10:35:00,9.68,9.69,9.65,9.65,25509
2019-11-06 10:40:00,9.6502,9.655,9.635,9.6502,50624
2019-11-06 10:45:00,9.65,9.68,9.6495,9.68,21203
2019-11-06 10:50:00,9.6903,9.6994,9.6494,9.6503,23983
2019-11-06 10:55:00,9.6403,9.67,9.63,9.6653,22754
2019-11-06 11:00:00,9.68,9.69,9.67,9.68,16121
2019-11-06 11:05:00,9.6804,9.6993,9.6793,9.6806,12501
2019-11-06 11:10:00,9.685,9.705,9.6833,9.69,15909
2019-11-06 11:15:00,9.7,9.71,9.685,9.69,15785
2019-11-06 11:20:00,9.69,9.69,9.685,9.69,7318
2019-11-06 11:25:00,9.69,9.69,9.68,9.685,5798
2019-11-06 11:30:00,9.6802,9.6934,9.6784,9.6802,570711
2019-11-06 11:35:00,9.68,9.7,9.68,9.6865,11123
2019-11-06 11:40:00,9.685,9.705,9.68,9.695,22882
2019-11-06 11:45:00,9.695,9.705,9.68,9.685,19124
2019-11-06 11:50:00,9.67,9.71,9.67,9.6934,23124
2019-11-06 11:55:00,9.6902,9.695,9.66,9.6652,24378
2019-11-06 12:00:00,9.67,9.7,9.67,9.68,4462
2019-11-06 12:05:00,9.685,9.69,9.68,9.68,12385
2019-11-06 12:10:00,9.68,9.68,9.645,9.645,14563
2019-11-06 12:15:00,9.65,9.65,9.635,9.635,12620
2019-11-06 12:20:00,9.63,9.64,9.625,9.6398,19242
2019-11-06 12:25:00,9.63,9.64,9.63,9.63,4503
2019-11-06 12:30:00,9.625,9.64,9.62,9.62,6502
2019-11-06 12:35:00,9.6203,9.63,9.615,9.6253,13418
2019-11-06 12:40:00,9.625,9.625,9.605,9.61,10642
2019-11-06 12:45:00,9.6102,9.6246,9.6076,9.6172,15264
2019-11-06 12:50:00,9.61,9.61,9.59,9.595,6126
2019-11-06 12:55:00,9.5904,9.609,9.568999999999999,9.6004,36446
2019-11-06 13:00:00,9.59,9.59,9.57,9.57,11118
2019-11-06 13:05:00,9.57,9.6,9.57,9.59,10200
2019-11-06 13:10:00,9.59,9.59,9.58,9.585,7338
2019-11-06 13:15:00,9.59,9.59,9.58,9.59,13615
2019-11-06 13:20:00,9.59,9.61,9.59,9.6,38884
2019-11-06 13:25:00,9.6003,9.6243,9.5994,9.6153,9299
2019-11-06 13:30:00,9.6154,9.6194,9.605,9.6104,7160
2019-11-06 13:35:00,9.615,9.615,9.6,9.605,10439
2019-11-06 13:40:00,9.6004,9.6092,9.5892,9.6004,13966
2019-11-06 13:45:00,9.61,9.62,9.605,9.61,10325
2019-11-06 13:50:00,9.62,9.62,9.61,9.61,2313
2019-11-06 13:55:00,9.62,9.6394,9.62,9.63,12027
2019-11-06 14:00:00,9.63,9.645,9.63,9.63,8506
2019-11-06 14:05:00,9.63,9.6336,9.63,9.63,7916
2019-11-06 14:10:00,9.63,9.64,9.63,9.635,8704
2019-11-06 14:15:00,9.63,9.635,9.63,9.63,8388
2019-11-06 14:20:00,9.635,9.6378,9.635,9.6366,7079
2019-11-06 14:25:00,9.63,9.63,9.615,9.62,12620
2019-11-06 14:30:00,9.62,9.62,9.615,9.62,5334
2019-11-06 14:35:00,9.62,9.62,9.62,9.62,4300
2019-11-06 14:40:00,9.62,9.62,9.595,9.595,16851
2019-11-06 14:45:00,9.6,9.62,9.6,9.61,11270
2019-11-06 14:50:00,9.61,9.615,9.6,9.6,10222
2019-11-06 14:55:00,9.6002,9.6183,9.5983,9.6052,12379
2019-11-06 15:00:00,9.61,9.61,9.595,9.6,13663
2019-11-06 15:05:00,9.595,9.61,9.595,9.605,11881
2019-11-06 15:10:00,9.605,9.62,9.6,9.6,10650
2019-11-06 15:15:00,9.6,9.61,9.595,9.595,7886
2019-11-06 15:20:00,9.595,9.6,9.58,9.58,8675
2019-11-06 15:25:00,9.58,9.59,9.57,9.57,13118
2019-11-06 15:30:00,9.5803,9.5894,9.5694,9.5753,19042
2019-11-06 15:35:00,9.575,9.575,9.56,9.56,15194
2019-11-06 15:40:00,9.56,9.56,9.55,9.56,29266
2019-11-06 15:45:00,9.56,9.5658,9.5552,9.5658,25956
2019-11-06 15:50:00,9.56,9.565,9.56,9.56,27208
2019-11-06 15:55:00,9.56,9.57,9.55,9.555,39693
2019-11-06 16:00:00,9.55,9.56,9.55,9.55,65678
2019-11-07 09:35:00,9.6304,9.7193,9.6192,9.7104,33955
2019-11-07 09:40:00,9.7153,9.73,9.71,9.7103,63151
2019-11-07 09:45:00,9.715,9.73,9.67,9.67,15857
2019-11-07 09:50:00,9.67,9.68,9.67,9.67,13880
2019-11-07 09:55:00,9.67,9.68,9.65,9.66,27937
2019-11-07 10:00:00,9.66,9.69,9.65,9.69,23031
2019-11-07 10:05:00,9.6904,9.695,9.68,9.6904,25861
2019-11-07 10:10:00,9.69,9.695,9.6646,9.67,5617
2019-11-07 10:15:00,9.665,9.67,9.645,9.65,11963
2019-11-07 10:20:00,9.66,9.66,9.62,9.62,17434
2019-11-07 10:25:00,9.61,9.615,9.605,9.615,8692
2019-11-07 10:30:00,9.6202,9.6483,9.5983,9.6102,12825
2019-11-07 10:35:00,9.61,9.61,9.605,9.61,13667
2019-11-07 10:40:00,9.605,9.64,9.605,9.63,13263
2019-11-07 10:45:00,9.635,9.64,9.635,9.635,5298
2019-11-07 10:50:00,9.64,9.64,9.6,9.605,18165
2019-11-07 10:55:00,9.6102,9.615,9.59,9.5952,26369
