,open,high,low,close,volume
2019-11-08 13:05:00,103.08,103.08,103.01,103.02,10440
2019-11-08 13:10:00,103.03,103.04,102.94,103.04,23040
2019-11-08 13:15:00,103.05,103.07,103.045,103.06,8403
2019-11-08 13:20:00,103.06,103.07,102.98,103.0033,12268
2019-11-08 13:25:00,102.98,103.035,102.95,103.02,9161
2019-11-08 13:30:00,103.01,103.13,103.01,103.13,19373
2019-11-08 13:35:00,103.1337,103.14,102.97,103.0157,31646
2019-11-08 13:40:00,103.055,103.055,102.975,103.0,15634
2019-11-08 13:45:00,103.02,103.105,102.99,103.1,8724
2019-11-08 13:50:00,103.1,103.14,103.09,103.1,18656
2019-11-08 13:55:00,103.101,103.11,103.045,103.07,12247
2019-11-08 14:00:00,103.07,103.19,103.06,103.14,15529
2019-11-08 14:05:00,103.15,103.17,103.1,103.15,6148
2019-11-08 14:10:00,103.15,103.3,103.15,103.25,23325
2019-11-08 14:15:00,103.25,103.41,103.24,103.4,29302
2019-11-08 14:20:00,103.42,103.434,103.4,103.415,16160
2019-11-08 14:25:00,103.41,103.455,103.38,103.38,22773
2019-11-08 14:30:00,103.38,103.56,103.35,103.56,18815
2019-11-08 14:35:00,103.56,103.62,103.54,103.62,25959
2019-11-08 14:40:00,103.615,103.62,103.57,103.605,18067
2019-11-08 14:45:00,103.61,103.62100000000001,103.58,103.62,22349
2019-11-08 14:50:00,103.62,103.66,103.58,103.6,20583
2019-11-08 14:55:00,103.6,103.69,103.585,103.635,27265
2019-11-08 15:00:00,103.63,103.76,103.62,103.68,34536
2019-11-08 15:05:00,103.7137,103.81,103.66,103.8,26968
2019-11-08 15:10:00,103.8,103.805,103.75,103.795,19968
2019-11-08 15:15:00,103.815,103.89,103.78,103.8851,24292
2019-11-08 15:20:00,103.89,103.97,103.88,103.9097,31654
2019-11-08 15:25:00,103.90799999999999,104.03,103.885,104.02,35025
2019-11-08 15:30:00,104.02,104.025,103.91,103.99,23497
2019-11-08 15:35:00,103.975,104.2,103.975,104.0999,56035
2019-11-08 15:40:00,104.09,104.22,104.06,104.12,49351
2019-11-08 15:45:00,104.1444,104.2702,104.06,104.0744,41476
2019-11-08 15:50:00,104.06,104.16,104.05,104.12,33666
2019-11-08 15:55:00,104.14,104.15,104.02,104.09,60120
2019-11-08 16:00:00,104.1,104.1,103.98,103.99,130838
2019-11-11 14:15:00,102.08,102.09,102.04,102.045,13242
2019-11-11 14:20:00,102.04,102.2,101.95,102.19,22982
2019-11-11 14:25:00,102.18,102.24,102.17,102.18,11936
2019-11-11 14:30:00,102.18,102.2,102.11,102.17,9629
2019-11-11 14:35:00,102.15,102.42,102.15,102.28,29328
2019-11-11 14:40:00,102.29,102.38,102.19,102.19,10722
2019-11-11 14:45:00,102.23,102.23,102.09,102.11,10306
2019-11-11 14:50:00,102.11,102.31,102.06,102.23,18507
2019-11-11 14:55:00,102.23,102.36,102.229,102.29,12185
2019-11-11 15:00:00,102.32,102.43,102.32,102.39,11650
2019-11-11 15:05:00,102.375,102.39,102.29,102.32,15216
2019-11-11 15:10:00,102.31,102.33,102.26,102.285,18736
2019-11-11 15:15:00,102.25,102.25,102.2,102.2015,7141
2019-11-11 15:20:00,102.21,102.22,102.205,102.205,14411
2019-11-11 15:25:00,102.21,102.24,102.19,102.24,32891
2019-11-11 15:30:00,102.24,102.42,102.24,102.4,25928
2019-11-11 15:35:00,102.41,102.41,102.32,102.4,46156
2019-11-11 15:40:00,102.42,102.42,102.16,102.22,39582
2019-11-11 15:45:00,102.215,102.23,102.105,102.11,49537
2019-11-11 15:50:00,102.11,102.12,101.96,101.96,47748
2019-11-11 15:55:00,101.97,102.215,101.93,102.215,64421
2019-11-11 16:00:00,102.24,102.36,102.23,102.35,93265
