,open,high,low,close,volume
2019-11-06 11:30:00,5.535,5.54,5.53,5.5331,21033
2019-11-06 11:35:00,5.53,5.56,5.53,5.56,69344
2019-11-06 11:40:00,5.56,5.56,5.55,5.555,8400
2019-11-06 11:45:00,5.55,5.56,5.545,5.545,34433
2019-11-06 11:50:00,5.5452,5.56,5.53,5.5302,35216
2019-11-06 11:55:00,5.5203,5.53,5.52,5.5251,58294
2019-11-06 12:00:00,5.53,5.54,5.53,5.54,16846
2019-11-06 12:05:00,5.5302,5.5453,5.5253,5.5402,46805
2019-11-06 12:10:00,5.5352,5.54,5.53,5.5398,42751
2019-11-06 12:15:00,5.54,5.545,5.53,5.535,70025
2019-11-06 12:20:00,5.5401,5.545,5.5399,5.5401,25385
2019-11-06 12:25:00,5.54,5.545,5.53,5.53,29454
2019-11-06 12:30:00,5.53,5.5378,5.53,5.53,4529
2019-11-06 12:35:00,5.53,5.54,5.53,5.54,41563
2019-11-06 12:40:00,5.54,5.545,5.53,5.535,22917
2019-11-06 12:45:00,5.5301,5.534,5.52,5.5301,62873
2019-11-06 12:50:00,5.5352,5.5453,5.5253,5.5364,37138
2019-11-06 12:55:00,5.5302,5.54,5.5301,5.5352,31033
2019-11-06 13:00:00,5.53,5.54,5.53,5.54,7040
2019-11-06 13:05:00,5.5313,5.54,5.53,5.53,10095
2019-11-06 13:10:00,5.5351,5.5448,5.5278,5.5301,35662
2019-11-06 13:15:00,5.52,5.53,5.52,5.53,6808
2019-11-06 13:20:00,5.525,5.53,5.52,5.53,3468
2019-11-06 13:25:00,5.525,5.54,5.525,5.53,31797
2019-11-06 13:30:00,5.5402,5.5453,5.5353,5.5402,7965
2019-11-06 13:35:00,5.5401,5.5444,5.5344,5.5378,8550
2019-11-06 13:40:00,5.54,5.54,5.53,5.5338,5610
2019-11-06 13:45:00,5.5352,5.5552,5.5352,5.5475,23448
2019-11-06 13:50:00,5.545,5.55,5.54,5.54,9759
2019-11-06 13:55:00,5.5452,5.55,5.54,5.5452,15088
2019-11-06 14:00:00,5.55,5.55,5.54,5.55,13297
2019-11-06 14:05:00,5.55,5.55,5.54,5.55,7137
2019-11-06 14:10:00,5.545,5.55,5.54,5.55,22683
2019-11-06 14:15:00,5.55,5.55,5.54,5.545,8892
2019-11-06 14:20:00,5.54,5.55,5.54,5.55,14879
2019-11-06 14:25:00,5.5501,5.5544,5.5444,5.5501,15329
2019-11-06 14:30:00,5.55,5.56,5.55,5.555,47380
2019-11-06 14:35:00,5.5552,5.56,5.555,5.5552,10911
2019-11-06 14:40:00,5.555,5.56,5.55,5.56,15702
2019-11-06 14:45:00,5.55,5.56,5.54,5.54,28679
2019-11-06 14:50:00,5.54,5.55,5.54,5.55,6032
2019-11-06 14:55:00,5.5451,5.5548,5.5348,5.5351,118609
2019-11-06 15:00:00,5.53,5.54,5.52,5.52,23837
2019-11-06 15:05:00,5.53,5.53,5.52,5.525,23375
2019-11-06 15:10:00,5.525,5.535,5.52,5.53,46871
2019-11-06 15:15:00,5.53,5.545,5.53,5.545,38720
2019-11-06 15:20:00,5.54,5.545,5.53,5.53,61472
2019-11-06 15:25:00,5.535,5.535,5.53,5.53,11782
2019-11-06 15:30:00,5.5402,5.5454,5.5354,5.539,18354
2019-11-06 15:35:00,5.53,5.54,5.53,5.535,8545
2019-11-06 15:40:00,5.54,5.54,5.53,5.53,49545
2019-11-06 15:45:00,5.54,5.54,5.53,5.53,38983
2019-11-06 15:50:00,5.54,5.54,5.53,5.535,23854
2019-11-06 15:55:00,5.5402,5.5454,5.5354,5.5402,48296
2019-11-06 16:00:00,5.54,5.55,5.54,5.55,209221
2019-11-07 09:35:00,5.57,5.61,5.57,5.5838,100210
2019-11-07 09:40:00,5.58,5.61,5.58,5.585,55858
2019-11-07 09:45:00,5.59,5.62,5.555,5.555,81681
2019-11-07 09:50:00,5.5601,5.58,5.555,5.5601,59693
2019-11-07 09:55:00,5.57,5.57,5.56,5.57,33859
2019-11-07 10:00:00,5.57,5.6,5.57,5.59,42796
2019-11-07 10:05:00,5.6002,5.6104,5.5754,5.5803,55260
2019-11-07 10:10:00,5.5812,5.59,5.57,5.5702,49498
2019-11-07 10:15:00,5.565,5.5854,5.56,5.585,64939
2019-11-07 10:20:00,5.59,5.59,5.58,5.58,16268
2019-11-07 10:25:00,5.5802,5.5863,5.57,5.5702,26833
2019-11-07 10:30:00,5.56,5.57,5.56,5.56,37462
2019-11-07 10:35:00,5.57,5.5897,5.56,5.57,95864
2019-11-07 10:40:00,5.5703,5.5854,5.5654,5.5752,76375
2019-11-07 10:45:00,5.57,5.585,5.57,5.585,52781
2019-11-07 10:50:00,5.58,5.61,5.575,5.595,139917
2019-11-07 10:55:00,5.5951,5.6094,5.5944,5.6013,39109
2019-11-07 11:00:00,5.61,5.61,5.6,5.61,18314
2019-11-07 11:05:00,5.6002,5.605,5.6,5.6002,66007
2019-11-07 11:10:00,5.6102,5.615,5.6043,5.6124,45084
2019-11-07 11:15:00,5.6139,5.615,5.61,5.615,14626
2019-11-07 11:20:00,5.61,5.63,5.61,5.6233,92657
2019-11-07 11:25:00,5.63,5.63,5.62,5.62,43067
2019-11-07 11:30:00,5.615,5.62,5.605,5.605,58530
2019-11-07 11:35:00,5.61,5.615,5.605,5.605,63946
2019-11-07 11:40:00,5.605,5.61,5.6,5.605,32300
2019-11-07 11:45:00,5.6051,5.6144,5.6044,5.6051,14535
2019-11-07 11:50:00,5.605,5.61,5.59,5.595,47508
2019-11-07 11:55:00,5.595,5.5954,5.58,5.58,35221
2019-11-07 12:00:00,5.59,5.59,5.585,5.59,209293
2019-11-07 12:05:00,5.595,5.6,5.59,5.59,22591
2019-11-07 12:10:00,5.5951,5.6048,5.5948,5.6001,23663
2019-11-07 12:15:00,5.6,5.6,5.595,5.6,42136
2019-11-07 12:20:00,5.6002,5.6054,5.5955,5.6002,30725
2019-11-07 12:25:00,5.595,5.6,5.59,5.595,36472
2019-11-07 12:30:00,5.59,5.6,5.59,5.595,10887
2019-11-07 12:35:00,5.6,5.6,5.585,5.585,21898
2019-11-07 12:40:00,5.58,5.59,5.58,5.59,14657
2019-11-07 12:45:00,5.5852,5.5952,5.5852,5.5852,5498
2019-11-07 12:50:00,5.58,5.58,5.5746,5.5746,46394
2019-11-07 12:55:00,5.5752,5.5852,5.5752,5.5752,27918
2019-11-07 13:00:00,5.58,5.58,5.57,5.57,34788
2019-11-07 13:05:00,5.57,5.57,5.555,5.56,43023
2019-11-07 13:10:00,5.555,5.565,5.55,5.56,61512
2019-11-07 13:15:00,5.5626,5.575,5.56,5.57,23356
2019-11-07 13:20:00,5.57,5.57,5.56,5.565,22494
2019-11-07 13:25:00,5.565,5.57,5.56,5.56,8455
2019-11-07 13:30:00,5.56,5.565,5.56,5.565,4198
2019-11-07 13:35:00,5.5652,5.5752,5.5652,5.5652,7692
2019-11-07 13:40:00,5.57,5.57,5.56,5.565,7014
2019-11-07 13:45:00,5.5602,5.565,5.555,5.5552,35311
2019-11-07 13:50:00,5.56,5.56,5.55,5.55,15219
2019-11-07 13:55:00,5.55,5.555,5.55,5.55,5036
2019-11-07 14:00:00,5.56,5.56,5.555,5.56,11023
2019-11-07 14:05:00,5.555,5.555,5.55,5.55,10896
2019-11-07 14:10:00,5.555,5.555,5.55,5.555,25552
2019-11-07 14:15:00,5.55,5.56,5.55,5.555,15712
2019-11-07 14:20:00,5.56,5.57,5.56,5.565,43294
2019-11-07 14:25:00,5.5652,5.5702,5.5552,5.5552,63859
2019-11-07 14:30:00,5.555,5.555,5.55,5.55,6268
2019-11-07 14:35:00,5.55,5.555,5.55,5.555,18757
2019-11-07 14:40:00,5.55,5.56,5.55,5.56,5680
2019-11-07 14:45:00,5.5551,5.56,5.545,5.5451,103155
2019-11-07 14:50:00,5.545,5.56,5.545,5.545,87434
2019-11-07 14:55:00,5.545,5.55,5.54,5.545,11009
2019-11-07 15:00:00,5.55,5.56,5.54,5.56,24622
2019-11-07 15:05:00,5.5501,5.5594,5.5444,5.5451,27258
2019-11-07 15:10:00,5.5502,5.5553,5.5353,5.5452,42502
2019-11-07 15:15:00,5.5452,5.5502,5.5352,5.5352,16081
2019-11-07 15:20:00,5.535,5.5354,5.52,5.52,40681
2019-11-07 15:25:00,5.5252,5.5301,5.5151,5.5202,75122
2019-11-07 15:30:00,5.52,5.53,5.52,5.53,42197
2019-11-07 15:35:00,5.5251,5.5448,5.5248,5.5301,43826
2019-11-07 15:40:00,5.535,5.54,5.52,5.525,43306
2019-11-07 15:45:00,5.525,5.53,5.525,5.525,41063
2019-11-07 15:50:00,5.5251,5.5344,5.5243,5.5301,38760
2019-11-07 15:55:00,5.53,5.53,5.52,5.525,47651
2019-11-07 16:00:00,5.53,5.53,5.52,5.53,153087
2019-11-08 09:35:00,5.5302,5.5322,5.49,5.5102,88109
2019-11-08 09:40:00,5.4901,5.5148,5.4747,5.5101,60992
2019-11-08 09:45:00,5.5,5.53,5.5,5.51,46925
2019-11-08 09:50:00,5.5202,5.5354,5.5154,5.5202,10081
2019-11-08 09:55:00,5.5301,5.5654,5.5253,5.5501,44898
2019-11-08 10:00:00,5.55,5.5559,5.525,5.53,54130
2019-11-08 10:05:00,5.5262,5.5313,5.4852,5.4902,108675
2019-11-08 10:10:00,5.4852,5.4951,5.4751,5.4802,81692
2019-11-08 10:15:00,5.48,5.495,5.48,5.49,16462
2019-11-08 10:20:00,5.4962,5.5,5.49,5.49,17045
2019-11-08 10:25:00,5.5,5.505,5.5,5.5,13446
2019-11-08 10:30:00,5.51,5.51,5.5,5.5,9665
2019-11-08 10:35:00,5.51,5.53,5.51,5.52,39839
2019-11-08 10:40:00,5.5202,5.5343,5.5103,5.5202,31946
2019-11-08 10:45:00,5.5201,5.5293,5.5143,5.5201,54701
2019-11-08 10:50:00,5.52,5.52,5.51,5.515,8201
2019-11-08 10:55:00,5.5152,5.5252,5.4951,5.5102,45170
2019-11-08 11:00:00,5.5,5.51,5.5,5.51,4865
2019-11-08 11:05:00,5.5102,5.5354,5.5070000000000014,5.5302,24682
2019-11-08 11:10:00,5.52,5.52,5.51,5.51,9897
2019-11-08 11:15:00,5.52,5.52,5.51,5.52,4502
2019-11-08 11:20:00,5.51,5.52,5.51,5.5155,3489
2019-11-08 11:25:00,5.51,5.515,5.49,5.49,126242
2019-11-08 11:30:00,5.495,5.5,5.49,5.5,23770
2019-11-08 11:35:00,5.5,5.505,5.5,5.5,7063
2019-11-08 11:40:00,5.505,5.525,5.505,5.52,19768
2019-11-08 11:45:00,5.52,5.535,5.52,5.53,10442
2019-11-08 11:50:00,5.54,5.5474,5.53,5.54,21290
2019-11-08 11:55:00,5.5452,5.5502,5.5351,5.5452,37337
2019-11-08 12:00:00,5.54,5.55,5.53,5.53,33234
2019-11-08 12:05:00,5.54,5.54,5.52,5.53,20359
2019-11-08 12:10:00,5.52,5.535,5.52,5.53,238471
2019-11-08 12:15:00,5.535,5.54,5.53,5.54,32411
2019-11-08 12:20:00,5.53,5.535,5.53,5.535,8202
2019-11-08 12:25:00,5.53,5.535,5.53,5.53,24760
2019-11-08 12:30:00,5.5360000000000005,5.5360000000000005,5.53,5.53,3973
2019-11-08 12:35:00,5.5402,5.55,5.53,5.5452,58612
2019-11-08 12:40:00,5.54,5.56,5.54,5.55,29675
2019-11-08 12:45:00,5.551,5.555,5.54,5.54,23567
2019-11-08 12:50:00,5.54,5.55,5.54,5.55,31192
2019-11-08 12:55:00,5.5444,5.55,5.54,5.545,6713
2019-11-08 13:00:00,5.54,5.55,5.54,5.55,19050
2019-11-08 13:05:00,5.54,5.545,5.53,5.53,15551
2019-11-08 13:10:00,5.5352,5.5432,5.5253,5.53,58374
2019-11-08 13:15:00,5.53,5.5360000000000005,5.525,5.525,58654
2019-11-08 13:20:00,5.52,5.54,5.52,5.535,18748
2019-11-08 13:25:00,5.5402,5.5452,5.5252,5.5352,42982
2019-11-08 13:30:00,5.535,5.54,5.525,5.525,30436
2019-11-08 13:35:00,5.5302,5.5416,5.5288,5.5352,20563
2019-11-08 13:40:00,5.54,5.54,5.53,5.53,43664
2019-11-08 13:45:00,5.535,5.535,5.53,5.53,13054
2019-11-08 13:50:00,5.535,5.535,5.52,5.525,15087
2019-11-08 13:55:00,5.525,5.53,5.52,5.53,17949
2019-11-08 14:00:00,5.53,5.53,5.5249,5.53,53922
2019-11-08 14:05:00,5.5251,5.5344,5.5243,5.5301,28428
2019-11-08 14:10:00,5.52,5.53,5.52,5.5227,3692
2019-11-08 14:15:00,5.52,5.53,5.52,5.52,4985
2019-11-08 14:20:00,5.53,5.53,5.52,5.524,9564
2019-11-08 14:25:00,5.52,5.52,5.51,5.51,41454
2019-11-08 14:30:00,5.51,5.52,5.51,5.52,8710
2019-11-08 14:35:00,5.5201,5.5248,5.5148,5.5151,2761
2019-11-08 14:40:00,5.515,5.515,5.51,5.51,6609
2019-11-08 14:45:00,5.5135,5.515,5.51,5.51,10901
2019-11-08 14:50:00,5.515,5.515,5.51,5.51,5051
2019-11-08 14:55:00,5.515,5.5192,5.51,5.5192,11876
2019-11-08 15:00:00,5.52,5.52,5.51,5.52,6366
2019-11-08 15:05:00,5.5202,5.5352,5.5202,5.5302,13420
2019-11-08 15:10:00,5.5298,5.54,5.5298,5.53,64763
2019-11-08 15:15:00,5.5352,5.5451,5.5351,5.5402,10851
2019-11-08 15:20:00,5.54,5.54,5.53,5.54,19947
2019-11-08 15:25:00,5.54,5.54,5.53,5.53,16645
2019-11-08 15:30:00,5.535,5.54,5.53,5.535,15214
2019-11-08 15:35:00,5.535,5.54,5.53,5.5363,22049
2019-11-08 15:40:00,5.5351,5.5444,5.5344,5.5351,26371
2019-11-08 15:45:00,5.54,5.54,5.53,5.535,54644
2019-11-08 15:50:00,5.5402,5.5452,5.5352,5.5402,62674
2019-11-08 15:55:00,5.535,5.54,5.53,5.54,83792
2019-11-08 16:00:00,5.54,5.54,5.53,5.54,207466
2019-11-11 14:15:00,5.555,5.555,5.55,5.555,12721
2019-11-11 14:20:00,5.5501,5.5567,5.55,5.55,15898
2019-11-11 14:25:00,5.55,5.555,5.55,5.55,13854
2019-11-11 14:30:00,5.555,5.555,5.55,5.55,9320
2019-11-11 14:35:00,5.55,5.555,5.54,5.545,24516
2019-11-11 14:40:00,5.5501,5.5548,5.5498,5.5501,2403
2019-11-11 14:45:00,5.54,5.55,5.54,5.54,9897
2019-11-11 14:50:00,5.54,5.55,5.54,5.54,13808
2019-11-11 14:55:00,5.55,5.55,5.54,5.54,5150
2019-11-11 15:00:00,5.55,5.555,5.54,5.55,67123
2019-11-11 15:05:00,5.555,5.57,5.55,5.57,43560
2019-11-11 15:10:00,5.56,5.58,5.56,5.58,18092
2019-11-11 15:15:00,5.57,5.58,5.57,5.575,13935
2019-11-11 15:20:00,5.58,5.58,5.56,5.56,86880
2019-11-11 15:25:00,5.565,5.57,5.5625,5.565,11095
2019-11-11 15:30:00,5.5651,5.57,5.56,5.5651,17143
2019-11-11 15:35:00,5.56,5.57,5.56,5.57,56466
2019-11-11 15:40:00,5.5652,5.5754,5.5554,5.5602,117725
2019-11-11 15:45:00,5.555,5.56,5.55,5.55,39229
2019-11-11 15:50:00,5.555,5.5551,5.55,5.555,41124
2019-11-11 15:55:00,5.5551,5.5595,5.5444,5.5451,124991
2019-11-11 16:00:00,5.55,5.56,5.55,5.56,202046
2019-11-12 09:35:00,5.5602,5.57,5.54,5.5402,138172
2019-11-12 09:40:00,5.55,5.55,5.54,5.54,31449
2019-11-12 09:45:00,5.55,5.58,5.55,5.57,22370
2019-11-12 09:50:00,5.5701,5.585,5.57,5.58,9867
2019-11-12 09:55:00,5.585,5.605,5.585,5.6,123793
2019-11-12 10:00:00,5.59,5.62,5.59,5.62,29700
2019-11-12 10:05:00,5.6102,5.6253,5.5952,5.5952,50207
2019-11-12 10:10:00,5.595,5.62,5.595,5.6164,40974
2019-11-12 10:15:00,5.6202,5.6252,5.6052,5.6052,22037
2019-11-12 10:20:00,5.61,5.62,5.61,5.62,38307
2019-11-12 10:25:00,5.6201,5.6349,5.6149,5.6251,16479
2019-11-12 10:30:00,5.62,5.63,5.62,5.625,20432
2019-11-12 10:35:00,5.6302,5.64,5.63,5.6352,53776
2019-11-12 10:40:00,5.6351,5.6444,5.6244,5.6351,48839
2019-11-12 10:45:00,5.64,5.64,5.6339999999999995,5.635,44399
2019-11-12 10:50:00,5.635,5.65,5.63,5.65,21245
2019-11-12 10:55:00,5.6499,5.65,5.64,5.64,21920
2019-11-12 11:00:00,5.64,5.64,5.6367,5.64,43536
2019-11-12 11:05:00,5.6402,5.6452,5.6352,5.6352,13290
2019-11-12 11:10:00,5.64,5.65,5.64,5.65,73227
2019-11-12 11:15:00,5.6501,5.6549,5.6349,5.6401,76069
2019-11-12 11:20:00,5.6401,5.6555,5.6355,5.6501,15440
2019-11-12 11:25:00,5.6502,5.6555,5.6455,5.6489,10863
2019-11-12 11:30:00,5.6401,5.6544,5.6344,5.6501,89070
2019-11-12 11:35:00,5.6442,5.65,5.644,5.65,13832
2019-11-12 11:40:00,5.65,5.65,5.64,5.64,19534
2019-11-12 11:45:00,5.65,5.65,5.645,5.65,19641
2019-11-12 11:50:00,5.645,5.65,5.64,5.64,20944
2019-11-12 11:55:00,5.6402,5.6555,5.6155,5.6302,141612
2019-11-12 12:00:00,5.63,5.64,5.63,5.64,60602
2019-11-12 12:05:00,5.6334,5.64,5.63,5.635,35916
2019-11-12 12:10:00,5.64,5.64,5.635,5.635,60472
2019-11-12 12:15:00,5.64,5.645,5.635,5.635,41303
2019-11-12 12:20:00,5.6301,5.635,5.63,5.6301,90206
2019-11-12 12:25:00,5.625,5.64,5.6243,5.635,18375
2019-11-12 12:30:00,5.635,5.64,5.63,5.635,14888
2019-11-12 12:35:00,5.635,5.64,5.63,5.63,16015
2019-11-12 12:40:00,5.6352,5.6352,5.62,5.62,24885
2019-11-12 12:45:00,5.62,5.63,5.62,5.62,11567
2019-11-12 12:50:00,5.6201,5.6301,5.62,5.6301,62207
2019-11-12 12:55:00,5.63,5.635,5.6243,5.63,49976
2019-11-12 13:00:00,5.63,5.65,5.63,5.65,34161
2019-11-12 13:05:00,5.6412,5.6555,5.6405,5.6452,65472
2019-11-12 13:10:00,5.6404,5.65,5.64,5.645,8631
2019-11-12 13:15:00,5.65,5.65,5.64,5.64,47920
2019-11-12 13:20:00,5.64,5.64,5.635,5.64,35983
2019-11-12 13:25:00,5.6402,5.6454,5.6354,5.6402,27594
2019-11-12 13:30:00,5.6402,5.6452,5.6352,5.6352,64316
2019-11-12 13:35:00,5.63,5.65,5.63,5.6437,51415
2019-11-12 13:40:00,5.645,5.65,5.64,5.64,25816
2019-11-12 13:45:00,5.65,5.65,5.64,5.64,5389
2019-11-12 13:50:00,5.6452,5.6505,5.6355,5.6402,29805
2019-11-12 13:55:00,5.64,5.65,5.64,5.645,57981
2019-11-12 14:00:00,5.65,5.65,5.64,5.64,6757
2019-11-12 14:05:00,5.645,5.66,5.64,5.65,160733
2019-11-12 14:10:00,5.655,5.66,5.65,5.655,57711
2019-11-12 14:15:00,5.655,5.655,5.64,5.64,35944
2019-11-12 14:20:00,5.64,5.6461,5.64,5.6431,24545
2019-11-12 14:25:00,5.64,5.65,5.635,5.64,70194
2019-11-12 14:30:00,5.6451,5.6499,5.6349,5.6351,33049
2019-11-12 14:35:00,5.64,5.64,5.63,5.63,27509
2019-11-12 14:40:00,5.635,5.64,5.63,5.635,9645
2019-11-12 14:45:00,5.63,5.635,5.63,5.63,17219
2019-11-12 14:50:00,5.6349,5.64,5.63,5.63,16985
