,open,high,low,close,volume
2019-11-05 15:35:00,109.66,109.685,109.54,109.55,25001
2019-11-05 15:40:00,109.55,109.55,109.44,109.47,14864
2019-11-05 15:45:00,109.46,109.58,109.46,109.53,23966
2019-11-05 15:50:00,109.53,109.55,109.43,109.45,20803
2019-11-05 15:55:00,109.44,109.55,109.41,109.51,45958
2019-11-05 16:00:00,109.49,109.5,109.44,109.46,142918
2019-11-06 09:35:00,109.4546,109.6053,108.9347,108.9746,27063
2019-11-06 09:40:00,108.9841,109.2022,108.98200000000001,109.1041,77264
2019-11-06 09:45:00,109.17,109.17,108.86,108.87,20238
2019-11-06 09:50:00,108.88,108.94,108.83,108.93,18337
2019-11-06 09:55:00,108.87,108.97,108.83,108.92,14161
2019-11-06 10:00:00,108.96,109.025,108.94,109.0,8910
2019-11-06 10:05:00,108.96,108.96,108.8055,108.9005,5892
2019-11-06 10:10:00,108.8991,108.96,108.84,108.96,5870
2019-11-06 10:15:00,108.95,108.99,108.7842,108.81,8055
2019-11-06 10:20:00,108.81,108.88,108.762,108.88,8870
2019-11-06 10:25:00,108.93,109.06,108.93,108.992,36201
2019-11-06 10:30:00,109.03,109.08,109.005,109.02,8684
2019-11-06 10:35:00,109.01,109.03,108.88,108.91,44717
2019-11-06 10:40:00,108.91,108.96,108.88,108.96,8588
2019-11-06 10:45:00,108.96,109.08,108.92,109.06,20019
2019-11-06 10:50:00,109.09,109.09,108.94,108.94,13695
2019-11-06 10:55:00,108.9122,108.92,108.83,108.92,19527
2019-11-06 11:00:00,108.92,108.94,108.829,108.91,7805
2019-11-06 11:05:00,108.93,108.96,108.91,108.94,54928
2019-11-06 11:10:00,108.96,109.03,108.92,108.99,32306
2019-11-06 11:15:00,109.01,109.02,108.94,108.96,6407
2019-11-06 11:20:00,108.99,109.14,108.98,109.14,6016
2019-11-06 11:25:00,109.13,109.17,109.04,109.04,41877
2019-11-06 11:30:00,109.06,109.08,108.99,109.03,21666
2019-11-06 11:35:00,109.04,109.11,109.04,109.11,9162
2019-11-06 11:40:00,109.12,109.12,108.98,109.01,21407
2019-11-06 11:45:00,109.0,109.04,108.74,108.79,41642
2019-11-06 11:50:00,108.85,108.85,108.6,108.6821,33988
2019-11-06 11:55:00,108.65,108.65,108.465,108.5,66015
2019-11-06 12:00:00,108.51,108.71,108.51,108.68,42128
2019-11-06 12:05:00,108.68,108.8,108.68,108.79,32267
2019-11-06 12:10:00,108.8084,108.898,108.79,108.85,37273
2019-11-06 12:15:00,108.83,108.84,108.78,108.82,10838
2019-11-06 12:20:00,108.81,108.845,108.77,108.82,5099
2019-11-06 12:25:00,108.81,108.83,108.67,108.71,25820
2019-11-06 12:30:00,108.7,108.7,108.56,108.57,11022
2019-11-06 12:35:00,108.58,108.6,108.48,108.54,32622
2019-11-06 12:40:00,108.54,108.67,108.54,108.61,22169
2019-11-06 12:45:00,108.62,108.647,108.61,108.62,5980
2019-11-06 12:50:00,108.62,108.64,108.58,108.64,4779
2019-11-06 12:55:00,108.68,108.68,108.53,108.55,7415
2019-11-06 13:00:00,108.53,108.59,108.53,108.55,5709
2019-11-06 13:05:00,108.56,108.62,108.56,108.6,35625
2019-11-06 13:10:00,108.58,108.59,108.5,108.55,8592
2019-11-06 13:15:00,108.53,108.56,108.51,108.51,6962
2019-11-06 13:20:00,108.5,108.67,108.5,108.66,10044
2019-11-06 13:25:00,108.65,108.7,108.633,108.6334,6719
2019-11-06 13:30:00,108.63,108.72,108.62,108.71,12717
2019-11-06 13:35:00,108.7,108.72,108.68,108.69,10979
2019-11-06 13:40:00,108.68,108.74,108.62,108.63,9599
2019-11-06 13:45:00,108.64,108.67,108.6,108.65,12025
2019-11-06 13:50:00,108.66,108.67,108.575,108.5991,9324
2019-11-06 13:55:00,108.61,108.69,108.6,108.615,101769
2019-11-06 14:00:00,108.61,108.72,108.61,108.64,12484
2019-11-06 14:05:00,108.65,108.71,108.65,108.71,12021
2019-11-06 14:10:00,108.69,108.79,108.655,108.79,8272
2019-11-06 14:15:00,108.79,108.81,108.76,108.78,8982
2019-11-06 14:20:00,108.7742,108.79,108.73,108.74,9128
2019-11-06 14:25:00,108.7459,108.76,108.64,108.69,13934
2019-11-06 14:30:00,108.68,108.69,108.555,108.58,11755
2019-11-06 14:35:00,108.59,108.61,108.57,108.57,10236
2019-11-06 14:40:00,108.56,108.57,108.48,108.505,12286
2019-11-06 14:45:00,108.485,108.58,108.485,108.54,16744
2019-11-06 14:50:00,108.54,108.58,108.52,108.58,8580
2019-11-06 14:55:00,108.57,108.66,108.57,108.64,11820
2019-11-06 15:00:00,108.63,108.63,108.54,108.54,10966
2019-11-06 15:05:00,108.54,108.55,108.47,108.47,15817
2019-11-06 15:10:00,108.46,108.5,108.45,108.5,109876
2019-11-06 15:15:00,108.5,108.55,108.49,108.5059,12261
2019-11-06 15:20:00,108.51,108.53,108.45,108.46,12332
2019-11-06 15:25:00,108.47,108.51,108.45,108.4638,19147
2019-11-06 15:30:00,108.46,108.495,108.45,108.45,18973
2019-11-06 15:35:00,108.45,108.45,108.35,108.36,23693
2019-11-06 15:40:00,108.36,108.431,108.35,108.42,27329
2019-11-06 15:45:00,108.4221,108.43,108.375,108.38,26936
2019-11-06 15:50:00,108.38,108.41,108.3,108.3,68080
2019-11-06 15:55:00,108.3,108.36,108.21,108.21,78364
2019-11-06 16:00:00,108.23,108.28,108.17,108.23,214386
2019-11-07 09:35:00,108.7644,108.85,108.64,108.8344,64943
2019-11-07 09:40:00,108.86,109.02,108.8,109.02,80307
2019-11-07 09:45:00,109.07,109.07,108.78,108.83,40775
2019-11-07 09:50:00,108.91,108.91,108.81,108.88,26021
2019-11-07 09:55:00,108.84,108.87,108.75,108.775,18676
2019-11-07 10:00:00,108.77,108.78,108.47,108.58,44798
2019-11-07 10:05:00,108.53,108.53,108.26,108.27,23502
2019-11-07 10:10:00,108.26,108.4,108.24,108.36,23514
2019-11-07 10:15:00,108.34,108.43,108.25,108.43,32027
2019-11-07 10:20:00,108.45,108.58,108.43,108.575,18280
2019-11-07 10:25:00,108.58,108.58,108.44,108.5,12215
2019-11-07 10:30:00,108.54,108.57,108.5,108.51,15639
2019-11-07 10:35:00,108.55,108.55,108.39,108.39,17520
2019-11-07 10:40:00,108.4,108.43,108.32,108.43,9100
2019-11-07 10:45:00,108.47,108.56,108.41,108.42,15990
2019-11-07 10:50:00,108.35,108.41,108.32,108.35,14270
2019-11-07 10:55:00,108.35,108.55,108.33,108.53,20840
2019-11-07 11:00:00,108.57,108.57,108.5,108.56,13304
2019-11-07 11:05:00,108.56,108.67,108.53,108.67,25870
2019-11-07 11:10:00,108.655,108.76,108.6544,108.71,16039
2019-11-07 11:15:00,108.71,108.76,108.65,108.655,12642
2019-11-07 11:20:00,108.67,108.7,108.58,108.58,15579
2019-11-07 11:25:00,108.59,108.59,108.48,108.48,5826
2019-11-07 11:30:00,108.5,108.55,108.47,108.55,8210
2019-11-07 11:35:00,108.55,108.56,108.405,108.49,14011
2019-11-07 11:40:00,108.5,108.6,108.5,108.5981,8071
2019-11-07 11:45:00,108.62,108.65,108.59,108.65,5866
2019-11-07 11:50:00,108.67,108.67,108.58,108.58,12056
2019-11-07 11:55:00,108.58,108.585,108.46,108.53,13809
2019-11-07 12:00:00,108.51,108.67,108.51,108.67,24089
2019-11-07 12:05:00,108.7035,108.8066,108.6365,108.6435,18652
2019-11-07 12:10:00,108.64,108.65,108.59,108.65,6083
2019-11-07 12:15:00,108.64,108.73,108.64,108.67,4215
2019-11-07 12:20:00,108.67,108.69,108.624,108.69,4472
2019-11-07 12:25:00,108.66,108.71,108.63,108.64,4432
2019-11-07 12:30:00,108.65,108.72,108.64,108.72,5549
2019-11-07 12:35:00,108.75,108.75,108.65,108.66,4824
2019-11-07 12:40:00,108.64,108.64,108.59,108.64,3842
