,open,high,low,close,volume
2019-11-06 12:25:00,4.91,4.91,4.9,4.9,2586
2019-11-06 12:30:00,4.9002,4.9098,4.8948,4.8952,8002
2019-11-06 12:35:00,4.895,4.9,4.89,4.89,4496
2019-11-06 12:40:00,4.89,4.9,4.89,4.89,4172
2019-11-06 12:45:00,4.89,4.9,4.89,4.895,6021
2019-11-06 12:50:00,4.9002,4.9147,4.8947,4.9102,25183
2019-11-06 12:55:00,4.905,4.91,4.9,4.9,4012
2019-11-06 13:00:00,4.9,4.9,4.87,4.87,25417
2019-11-06 13:05:00,4.875,4.875,4.85,4.85,10576
2019-11-06 13:10:00,4.8551,4.86,4.85,4.8551,7632
2019-11-06 13:15:00,4.85,4.86,4.85,4.86,6382
2019-11-06 13:20:00,4.85,4.87,4.85,4.86,39876
2019-11-06 13:25:00,4.86,4.86,4.85,4.85,3284
2019-11-06 13:30:00,4.8502,4.8597,4.8346,4.8402,36988
2019-11-06 13:35:00,4.8351,4.8438,4.8238,4.8251,51486
2019-11-06 13:40:00,4.825,4.83,4.8,4.8,35954
2019-11-06 13:45:00,4.8,4.83,4.8,4.825,21754
2019-11-06 13:50:00,4.8252,4.8347,4.8247,4.8252,5910
2019-11-06 13:55:00,4.825,4.825,4.82,4.82,10369
2019-11-06 14:00:00,4.82,4.83,4.82,4.83,6189
2019-11-06 14:05:00,4.83,4.83,4.82,4.82,6483
2019-11-06 14:10:00,4.8302,4.8447,4.8247,4.8402,18902
2019-11-06 14:15:00,4.8401,4.8447,4.8347,4.8351,2009
2019-11-06 14:20:00,4.8352,4.8447,4.8346,4.8352,8106
2019-11-06 14:25:00,4.8351,4.8538,4.8338,4.8501,18533
2019-11-06 14:30:00,4.8502,4.8546,4.8446,4.8502,1465
2019-11-06 14:35:00,4.85,4.85,4.84,4.84,17284
2019-11-06 14:40:00,4.8452,4.8498,4.8347,4.8352,18221
2019-11-06 14:45:00,4.8402,4.8445,4.8145,4.8352,53151
2019-11-06 14:50:00,4.84,4.84,4.83,4.84,5720
2019-11-06 14:55:00,4.835,4.84,4.83,4.83,17267
2019-11-06 15:00:00,4.83,4.835,4.83,4.83,5990
2019-11-06 15:05:00,4.83,4.835,4.83,4.83,6726
2019-11-06 15:10:00,4.8352,4.8447,4.8346,4.8352,12572
2019-11-06 15:15:00,4.8351,4.8488,4.8338,4.8451,12623
2019-11-06 15:20:00,4.845,4.845,4.84,4.84,17574
2019-11-06 15:25:00,4.8452,4.8545,4.8445,4.8452,9040
2019-11-06 15:30:00,4.84,4.845,4.84,4.84,7884
2019-11-06 15:35:00,4.845,4.845,4.84,4.84,16726
2019-11-06 15:40:00,4.85,4.88,4.845,4.87,49824
2019-11-06 15:45:00,4.8651,4.8742,4.8642,4.8701,5518
2019-11-06 15:50:00,4.8701,4.8747,4.8647,4.8651,65975
2019-11-06 15:55:00,4.8702,4.8948,4.8647,4.8902,61155
2019-11-06 16:00:00,4.89,4.89,4.88,4.88,98519
2019-11-07 09:35:00,4.9,4.91,4.89,4.89,913
2019-11-07 09:40:00,4.9102,4.9246,4.9046,4.9202,10178
2019-11-07 09:45:00,4.9102,4.9148,4.9098,4.9102,6817
2019-11-07 09:50:00,4.91,4.92,4.91,4.915,32744
2019-11-07 09:55:00,4.92,4.93,4.915,4.92,12131
2019-11-07 10:00:00,4.93,4.93,4.93,4.93,596
2019-11-07 10:05:00,4.9302,4.9347,4.9247,4.9302,2674
2019-11-07 10:10:00,4.9202,4.9346,4.9146,4.9252,13043
2019-11-07 10:15:00,4.93,4.93,4.92,4.92,5395
2019-11-07 10:20:00,4.925,4.925,4.91,4.91,12238
2019-11-07 10:25:00,4.915,4.92,4.89,4.89,17713
2019-11-07 10:30:00,4.8901,4.9,4.89,4.8901,28805
2019-11-07 10:35:00,4.89,4.9,4.89,4.89,4557
2019-11-07 10:40:00,4.89,4.92,4.89,4.92,16076
2019-11-07 10:45:00,4.9151,4.9248,4.9148,4.9201,1185
2019-11-07 10:50:00,4.92,4.92,4.91,4.91,2377
2019-11-07 10:55:00,4.9101,4.92,4.905,4.9051,6005
2019-11-07 11:00:00,4.9,4.91,4.9,4.9,2513
2019-11-07 11:05:00,4.9,4.92,4.9,4.92,12678
2019-11-07 11:10:00,4.9202,4.9246,4.9146,4.9202,3563
2019-11-07 11:15:00,4.92,4.92,4.91,4.91,14729
2019-11-07 11:20:00,4.91,4.92,4.91,4.92,7302
2019-11-07 11:25:00,4.92,4.92,4.91,4.92,2247
2019-11-07 11:30:00,4.91,4.92,4.91,4.92,3578
2019-11-07 11:35:00,4.91,4.92,4.9,4.9,10784
2019-11-07 11:40:00,4.91,4.91,4.9,4.9,5108
2019-11-07 11:45:00,4.9051,4.9239,4.9039,4.9151,14434
