,open,high,low,close,volume
2019-11-06 12:05:00,138.092,138.1,137.97,137.97,91528
2019-11-06 12:10:00,137.97,137.99,137.92,137.99,57232
2019-11-06 12:15:00,137.98,138.015,137.955,137.97,23094
2019-11-06 12:20:00,137.9729,138.08,137.96,138.08,64975
2019-11-06 12:25:00,138.09,138.09,138.05,138.05,30684
2019-11-06 12:30:00,138.06,138.06,138.02,138.02,59065
2019-11-06 12:35:00,138.03,138.04,138.0,138.01,29046
2019-11-06 12:40:00,138.02,138.02,137.96,137.9941,51466
2019-11-06 12:45:00,138.0,138.01,137.97,137.98,26785
2019-11-06 12:50:00,137.99,138.05,137.98,138.01,41828
2019-11-06 12:55:00,138.02,138.03,138.02,138.03,84910
2019-11-06 13:00:00,138.03,138.04,137.97,137.97,33291
2019-11-06 13:05:00,137.97,138.27,137.9546,138.1,256813
2019-11-06 13:10:00,138.11,138.23,138.1,138.22,94942
2019-11-06 13:15:00,138.2,138.22,138.14,138.14,36115
2019-11-06 13:20:00,138.14,138.14,138.01,138.01,63183
2019-11-06 13:25:00,138.02,138.053,137.98,138.05,51801
2019-11-06 13:30:00,138.05,138.1,138.05,138.0735,70063
2019-11-06 13:35:00,138.075,138.105,138.06,138.105,102524
2019-11-06 13:40:00,138.11,138.22,138.11,138.19,56424
2019-11-06 13:45:00,138.185,138.2766,138.18,138.22,124041
2019-11-06 13:50:00,138.22,138.238,138.184,138.1841,54057
2019-11-06 13:55:00,138.185,138.2,138.14,138.14,42276
2019-11-06 14:00:00,138.14,138.15,138.11,138.13,229317
2019-11-06 14:05:00,138.13,138.14,138.11,138.11,80806
2019-11-06 14:10:00,138.11,138.2367,138.1,138.2,85549
2019-11-06 14:15:00,138.18,138.22,138.15,138.21,78990
2019-11-06 14:20:00,138.21,138.41,138.2025,138.4,82618
2019-11-06 14:25:00,138.39,138.395,138.29,138.305,78559
2019-11-06 14:30:00,138.3,138.305,138.2,138.21,74894
2019-11-06 14:35:00,138.21,138.227,138.14,138.2266,118726
2019-11-06 14:40:00,138.22,138.23,138.18,138.18,50272
2019-11-06 14:45:00,138.175,138.26,138.17,138.2125,47396
2019-11-06 14:50:00,138.21,138.215,138.13,138.13,50372
2019-11-06 14:55:00,138.14,138.14,138.13,138.14,19736
2019-11-06 15:00:00,138.13,138.16,138.11,138.16,108131
2019-11-06 15:05:00,138.16,138.16,138.09,138.125,68756
2019-11-06 15:10:00,138.125,138.125,138.0761,138.078,23040
2019-11-06 15:15:00,138.08,138.08,138.04,138.07,16514
2019-11-06 15:20:00,138.06,138.105,138.05,138.075,54882
2019-11-06 15:25:00,138.08,138.095,138.06,138.08,28333
2019-11-06 15:30:00,138.075,138.0889,138.06,138.08,73744
2019-11-06 15:35:00,138.075,138.08,138.06,138.07,38515
2019-11-06 15:40:00,138.07,138.08,138.05,138.06,18808
2019-11-06 15:45:00,138.07,138.11,138.065,138.0954,73547
2019-11-06 15:50:00,138.1,138.11,138.06,138.06,103481
2019-11-06 15:55:00,138.06,138.06,138.0,138.005,200108
2019-11-06 16:00:00,138.0,138.07,137.98,137.98,610150
2019-11-07 09:35:00,136.35,136.36,136.29,136.31,595609
2019-11-07 09:40:00,136.3016,136.3016,136.2,136.21,188865
2019-11-07 09:45:00,136.2,136.29,136.19,136.19,295767
2019-11-07 09:50:00,136.18,136.214,136.09,136.15,276945
2019-11-07 09:55:00,136.14,136.15,136.03,136.03,159506
2019-11-07 10:00:00,136.04,136.06,135.84,135.84,228218
2019-11-07 10:05:00,135.84,136.13,135.83,136.13,201174
2019-11-07 10:10:00,136.14,136.16,136.05,136.11,130834
2019-11-07 10:15:00,136.11,136.13,136.03,136.05,147262
2019-11-07 10:20:00,136.05,136.0532,135.96,136.01,140165
2019-11-07 10:25:00,136.01,136.05,135.98,135.98,182693
2019-11-07 10:30:00,135.9848,136.01,135.91,135.93,101291
2019-11-07 10:35:00,135.93,135.93,135.85,135.85,81254
2019-11-07 10:40:00,135.8409,135.9,135.83,135.84,174632
2019-11-07 10:45:00,135.83,135.86,135.8,135.84,134450
2019-11-07 10:50:00,135.83,135.84,135.74,135.76,101150
2019-11-07 10:55:00,135.75,135.76,135.52,135.5599,256253
2019-11-07 11:00:00,135.55,135.61,135.52,135.61,244442
