,open,high,low,close,volume
2019-11-07 15:45:00,37.08,37.09,37.07,37.07,121940
2019-11-07 15:50:00,37.07,37.08,37.06,37.0644,94043
2019-11-07 15:55:00,37.065,37.065,37.06,37.06,121776
2019-11-07 16:00:00,37.07,37.07,37.03,37.04,406107
2019-11-08 09:35:00,37.015,37.0534,37.01,37.04,35035
2019-11-08 09:40:00,37.04,37.0665,37.04,37.0565,46783
2019-11-08 09:45:00,37.05,37.07,37.04,37.0666,46894
2019-11-08 09:50:00,37.07,37.0763,37.05,37.05,27460
2019-11-08 09:55:00,37.0512,37.06,37.05,37.06,19552
2019-11-08 10:00:00,37.06,37.08,37.06,37.08,24140
2019-11-08 10:05:00,37.075,37.0862,37.0636,37.0636,50715
2019-11-08 10:10:00,37.07,37.075,37.06,37.075,15870
2019-11-08 10:15:00,37.075,37.0869,37.0746,37.0746,44335
2019-11-08 10:20:00,37.07,37.08,37.07,37.075,24234
2019-11-08 10:25:00,37.075,37.08,37.07,37.075,20256
2019-11-08 10:30:00,37.075,37.085,37.075,37.085,52494
2019-11-08 10:35:00,37.085,37.09,37.08,37.09,39395
2019-11-08 10:40:00,37.085,37.0856,37.06,37.0638,28563
2019-11-08 10:45:00,37.065,37.07,37.06,37.07,26289
2019-11-08 10:50:00,37.069,37.07,37.055,37.06,22906
2019-11-08 10:55:00,37.055,37.056999999999995,37.0401,37.0401,25820
2019-11-08 11:00:00,37.05,37.06,37.0458,37.06,16798
2019-11-08 11:05:00,37.055,37.0699,37.0517,37.065,15260
2019-11-08 11:10:00,37.06,37.0659,37.06,37.065,24531
2019-11-08 11:15:00,37.062,37.08,37.06,37.075,39950
2019-11-08 11:20:00,37.075,37.088,37.07,37.0827,41076
2019-11-08 11:25:00,37.08,37.09,37.08,37.09,63031
2019-11-08 11:30:00,37.08,37.085,37.06,37.0701,250510
2019-11-08 11:35:00,37.07,37.08,37.07,37.075,57464
2019-11-08 11:40:00,37.08,37.0958,37.07,37.0958,249789
2019-11-08 11:45:00,37.0968,37.1,37.09,37.095,61935
2019-11-08 11:50:00,37.098,37.098,37.09,37.09,69881
2019-11-08 11:55:00,37.09,37.095,37.09,37.09,97497
2019-11-08 12:00:00,37.1,37.1,37.09,37.1,61246
2019-11-08 12:05:00,37.1,37.1152,37.095,37.11,67781
2019-11-08 12:10:00,37.11,37.12,37.11,37.115,21077
2019-11-08 12:15:00,37.12,37.14,37.115,37.135,55117
2019-11-08 12:20:00,37.13,37.14,37.13,37.1358,64975
2019-11-08 12:25:00,37.14,37.16,37.14,37.155,46656
2019-11-08 12:30:00,37.156,37.16,37.1512,37.155,35655
2019-11-08 12:35:00,37.155,37.16,37.15,37.15,81530
2019-11-08 12:40:00,37.155,37.158,37.15,37.152,30487
2019-11-08 12:45:00,37.152,37.155,37.15,37.15,118940
2019-11-08 12:50:00,37.145,37.15,37.14,37.145,30180
2019-11-08 12:55:00,37.1459,37.155,37.14,37.14,222032
2019-11-08 13:00:00,37.14,37.15,37.13,37.15,46275
