,open,high,low,close,volume
2019-11-06 13:20:00,192.12,192.49,192.12,192.44,109732
2019-11-06 13:25:00,192.46,192.51,192.385,192.425,102164
2019-11-06 13:30:00,192.44,192.542,192.25400000000002,192.33,105226
2019-11-06 13:35:00,192.335,192.41,192.02,192.03799999999998,121252
2019-11-06 13:40:00,192.0425,192.37,192.0331,192.32,96852
2019-11-06 13:45:00,192.33,192.42,192.2,192.275,101171
2019-11-06 13:50:00,192.2718,192.27599999999998,192.22299999999998,192.2232,48209
2019-11-06 13:55:00,192.21,192.44,192.205,192.4158,90781
2019-11-06 14:00:00,192.42,192.45,192.35,192.45,86606
2019-11-06 14:05:00,192.47,192.51,192.2,192.26,133682
2019-11-06 14:10:00,192.2613,192.3155,191.9257,192.0,195038
2019-11-06 14:15:00,192.00400000000002,192.17,191.929,192.145,154770
2019-11-06 14:20:00,192.11,192.15,191.8,191.83,91900
2019-11-06 14:25:00,191.83,191.83,191.66,191.7619,162419
2019-11-06 14:30:00,191.77,191.86,191.68,191.69,125730
2019-11-06 14:35:00,191.7,191.88,191.67,191.8367,80056
2019-11-06 14:40:00,191.835,191.845,191.71,191.81,69270
2019-11-06 14:45:00,191.815,191.8518,191.64,191.675,138121
2019-11-06 14:50:00,191.69799999999998,191.89,191.6482,191.84,71445
2019-11-06 14:55:00,191.82,191.89,191.82,191.82,68497
2019-11-06 15:00:00,191.81,191.968,191.785,191.88,69328
2019-11-06 15:05:00,191.87,191.93,191.825,191.88,41564
2019-11-06 15:10:00,191.89,191.942,191.88,191.8833,59304
2019-11-06 15:15:00,191.8885,191.94,191.85,191.86,55900
2019-11-06 15:20:00,191.87,191.89,191.767,191.8,53856
2019-11-06 15:25:00,191.8,191.84,191.704,191.72,84235
2019-11-06 15:30:00,191.7,191.93,191.67,191.84,115197
2019-11-06 15:35:00,191.84,191.88,191.67,191.7,64082
2019-11-06 15:40:00,191.7,191.707,191.63,191.6636,80204
2019-11-06 15:45:00,191.66,191.68,191.61,191.62,91902
2019-11-06 15:50:00,191.625,191.66,191.5,191.5,158378
2019-11-06 15:55:00,191.51,191.553,191.37599999999998,191.43,255159
2019-11-06 16:00:00,191.46,191.64,191.4,191.54,308739
2019-11-07 09:35:00,191.9177,193.0047,191.8836,192.1173,491590
2019-11-07 09:40:00,192.171,192.195,191.58,191.58,211470
2019-11-07 09:45:00,191.58,191.764,191.271,191.335,280053
2019-11-07 09:50:00,191.54,191.54,190.875,190.875,304953
2019-11-07 09:55:00,190.89,190.97,190.83,190.83,308929
2019-11-07 10:00:00,190.91,190.97,190.79,190.81,420533
2019-11-07 10:05:00,190.81,191.03,190.67,190.95,258580
2019-11-07 10:10:00,190.97,191.69,190.92,191.67,286878
2019-11-07 10:15:00,191.65,192.8,191.63,192.695,525084
2019-11-07 10:20:00,192.695,193.44,192.67,193.42,400067
2019-11-07 10:25:00,193.3801,193.41,192.79,192.95,227375
2019-11-07 10:30:00,192.9799,192.9804,192.83,192.91,102681
2019-11-07 10:35:00,192.92,193.21,192.8,192.8,178761
2019-11-07 10:40:00,192.78,193.145,192.652,193.11,134907
2019-11-07 10:45:00,193.1096,193.29,193.05,193.05,142654
2019-11-07 10:50:00,193.05,193.125,193.01,193.02,83648
2019-11-07 10:55:00,193.0238,193.3614,192.2612,192.5038,393332
2019-11-07 11:00:00,192.51,192.56,192.275,192.29,237275
2019-11-07 11:05:00,192.26,192.58,192.233,192.34,150171
2019-11-07 11:10:00,192.33,192.582,192.32,192.5,137709
2019-11-07 11:15:00,192.4175,192.42,192.34,192.35,96287
2019-11-07 11:20:00,192.33,192.5,192.31,192.44,75098
2019-11-07 11:25:00,192.4793,192.54,192.47,192.47,89719
2019-11-07 11:30:00,192.4662,192.7073,192.4371,192.5262,104938
2019-11-07 11:35:00,192.525,192.5474,192.4126,192.47,73306
2019-11-07 11:40:00,192.4715,192.5,192.39,192.42,55775
2019-11-07 11:45:00,192.4238,192.5915,192.3613,192.4238,104668
2019-11-07 11:50:00,192.44,192.535,192.17,192.1878,124597
2019-11-07 11:55:00,192.19,192.19,191.85,191.96400000000003,116794
2019-11-07 12:00:00,191.97,192.33,191.76,192.33,212876
2019-11-07 12:05:00,192.35,192.4192,191.96,192.07,90687
2019-11-07 12:10:00,192.055,192.0669,191.899,192.0401,57172
2019-11-07 12:15:00,192.05,192.2625,192.042,192.09,63093
2019-11-07 12:20:00,192.09,192.23,192.03,192.19,59329
2019-11-07 12:25:00,192.2,192.257,192.11,192.22,58183
2019-11-07 12:30:00,192.23,192.31,192.18,192.31,76974
2019-11-07 12:35:00,192.31,192.32,192.16,192.2499,59254
2019-11-07 12:40:00,192.22,192.23,191.93,191.94,117564
2019-11-07 12:45:00,191.9665,191.9665,191.68,191.69,98200
2019-11-07 12:50:00,191.6911,191.9882,191.6879,191.7961,164813
2019-11-07 12:55:00,191.77,192.11,191.7659,191.97,105993
2019-11-07 13:00:00,191.98,192.0,191.89,191.94,59526
2019-11-07 13:05:00,191.95,191.98,191.86,191.9516,58708
2019-11-07 13:10:00,191.95,192.064,191.92,192.0639,47163
2019-11-07 13:15:00,192.07,192.09,191.9,192.05,43285
2019-11-07 13:20:00,192.06,192.11,191.991,192.0919,45287
2019-11-07 13:25:00,192.09,192.15,192.04,192.04,59064
2019-11-07 13:30:00,192.05,192.11,191.98,192.06,45928
2019-11-07 13:35:00,192.06,192.07,191.82,191.87,71325
2019-11-07 13:40:00,191.87,192.06,191.82,192.06,77425
2019-11-07 13:45:00,192.06,192.13,192.02,192.1073,35639
2019-11-07 13:50:00,192.1,192.2,192.07,192.16,65574
2019-11-07 13:55:00,192.17,192.209,192.11,192.11,40770
2019-11-07 14:00:00,192.12,192.13,191.99,192.04,41468
2019-11-07 14:05:00,192.045,192.12,192.04,192.06,81796
2019-11-07 14:10:00,192.0456,192.0456,191.48,191.48,123597
2019-11-07 14:15:00,191.4942,191.535,191.24,191.3168,161518
2019-11-07 14:20:00,191.3002,191.354,191.26,191.3,95547
2019-11-07 14:25:00,191.29,191.29,191.25,191.28,72433
2019-11-07 14:30:00,191.28,191.29,190.95,191.0096,130488
2019-11-07 14:35:00,191.01,191.15,190.96,191.128,60423
2019-11-07 14:40:00,191.12,191.17,191.054,191.09,64108
2019-11-07 14:45:00,191.1,191.2499,190.41,190.562,211761
2019-11-07 14:50:00,190.51,190.65,190.19,190.19,129066
2019-11-07 14:55:00,190.1761,190.38,189.98,190.2161,242728
2019-11-07 15:00:00,190.22,190.27,190.07,190.07,135126
2019-11-07 15:05:00,190.12,190.4701,190.06,190.215,95791
2019-11-07 15:10:00,190.2376,190.4923,190.1099,190.1976,241974
2019-11-07 15:15:00,190.195,190.283,190.16,190.21,100434
2019-11-07 15:20:00,190.207,190.21,189.71,189.71,143513
2019-11-07 15:25:00,189.7318,189.909,189.57,189.7768,194116
2019-11-07 15:30:00,189.8,189.98,189.72,189.94,98395
2019-11-07 15:35:00,189.9535,190.01,189.82,190.01,96399
2019-11-07 15:40:00,190.01,190.14,189.9,190.11,90874
2019-11-07 15:45:00,190.11,190.24,189.99,189.99,111733
