,open,high,low,close,volume
2019-11-12 11:50:00,136.97,137.04,136.967,136.99,97238
2019-11-12 11:55:00,136.99,137.03,136.935,136.95,85402
2019-11-12 12:00:00,136.94,136.946,136.895,136.94,40384
2019-11-12 12:05:00,136.9133,136.9439,136.86,136.89,39808
2019-11-12 12:10:00,136.89,136.97,136.885,136.93,37732
2019-11-12 12:15:00,136.91,136.93,136.76,136.885,48141
2019-11-12 12:20:00,136.8826,136.97,136.8826,136.95,14949
2019-11-12 12:25:00,136.94,136.95,136.91,136.93,15081
2019-11-12 12:30:00,136.92,136.925,136.87,136.9,13506
2019-11-12 12:35:00,136.92,136.95,136.87,136.89,20933
2019-11-12 12:40:00,136.899,136.899,136.85,136.87,20921
2019-11-12 12:45:00,136.861,137.0,136.86,136.9677,22125
2019-11-12 12:50:00,136.9742,137.01,136.89,136.9149,19747
2019-11-12 12:55:00,136.91,137.12,136.91,136.93,61753
2019-11-12 13:00:00,136.93,137.02,136.908,136.97,24308
2019-11-12 13:05:00,136.97,136.98,136.93,136.95,17009
2019-11-12 13:10:00,136.94,136.96,136.89,136.89,17524
2019-11-12 13:15:00,136.9,137.175,136.9,136.9644,60205
2019-11-12 13:20:00,136.9441,136.96,136.89,136.89,10375
2019-11-12 13:25:00,136.8833,136.92,136.85,136.87,45792
2019-11-12 13:30:00,136.87,136.9201,136.85,136.89,21941
2019-11-12 13:35:00,136.9,137.0,136.9,136.99,42206
2019-11-12 13:40:00,137.0,137.1,136.99,137.0231,54670
2019-11-12 13:45:00,137.03,137.075,136.92,136.93,68193
2019-11-12 13:50:00,136.9271,136.985,136.92,136.98,87193
2019-11-12 13:55:00,136.985,136.985,136.96,136.96,63111
2019-11-12 14:00:00,136.96,136.97,136.87,136.87,70093
2019-11-12 14:05:00,136.88,136.99,136.88,136.91,51603
2019-11-12 14:10:00,136.92,137.01,136.92,136.975,69627
2019-11-12 14:15:00,136.98,137.13,136.98,137.13,71458
2019-11-12 14:20:00,137.14,137.34,137.14,137.28,61761
2019-11-12 14:25:00,137.3,137.45,137.3,137.45,71562
2019-11-12 14:30:00,137.45,137.4773,137.365,137.39,72194
2019-11-12 14:35:00,137.4,137.47,137.36,137.41,84072
2019-11-12 14:40:00,137.403,137.47,137.395,137.42,40273
2019-11-12 14:45:00,137.42,137.5048,137.415,137.5048,32025
2019-11-12 14:50:00,137.5,137.51,137.45,137.4983,59862
2019-11-12 14:55:00,137.5,137.57,137.44,137.57,68812
2019-11-12 15:00:00,137.57,137.6,137.51,137.51,88348
2019-11-12 15:05:00,137.5,137.5,137.44,137.45,75078
2019-11-12 15:10:00,137.44,137.455,137.422,137.44,24311
2019-11-12 15:15:00,137.44,137.445,137.32,137.3362,41975
2019-11-12 15:20:00,137.34,137.42,137.32,137.37,38664
2019-11-12 15:25:00,137.36,137.39,137.33,137.34,44899
2019-11-12 15:30:00,137.34,137.34,137.32,137.34,32314
2019-11-12 15:35:00,137.3323,137.34,137.28,137.33,40006
2019-11-12 15:40:00,137.34,137.4,137.33,137.36,48238
2019-11-12 15:45:00,137.35,137.415,137.35,137.415,95277
2019-11-12 15:50:00,137.41,137.48,137.39,137.39,95478
2019-11-12 15:55:00,137.39,137.395,137.37,137.3949,108441
2019-11-12 16:00:00,137.39,137.45,137.37,137.44,247270
2019-11-13 09:35:00,137.89,137.9052,137.71,137.7236,269674
2019-11-13 09:40:00,137.71,137.72,137.64,137.69,60735
2019-11-13 09:45:00,137.7,137.921,137.67,137.921,74219
2019-11-13 09:50:00,137.91,137.92,137.85,137.9075,58159
2019-11-13 09:55:00,137.92,137.942,137.88,137.88,61109
2019-11-13 10:00:00,137.87,137.9,137.816,137.82,101170
2019-11-13 10:05:00,137.8,137.89,137.8,137.86,109099
2019-11-13 10:10:00,137.85,137.87,137.76,137.78,85751
2019-11-13 10:15:00,137.78,137.88,137.76,137.86,595535
2019-11-13 10:20:00,137.85,137.86,137.78,137.84,1185584
2019-11-13 10:25:00,137.84,137.865,137.81,137.86,48033
2019-11-13 10:30:00,137.8746,137.95,137.8746,137.9375,30891
2019-11-13 10:35:00,137.93,138.05,137.91,138.04,63619
2019-11-13 10:40:00,138.0432,138.07,137.97,137.97,36775
2019-11-13 10:45:00,137.9664,138.0,137.955,138.0,50277
2019-11-13 10:50:00,137.9964,138.04,137.98,138.0397,39036
2019-11-13 10:55:00,138.0201,138.08,138.0,138.07,34360
2019-11-13 11:00:00,138.05,138.09,138.04,138.07,28653
2019-11-13 11:05:00,138.07,138.105,138.04,138.07,33697
2019-11-13 11:10:00,138.085,138.11,138.08,138.1,69409
2019-11-13 11:15:00,138.09,138.09,137.98,137.98,49132
2019-11-13 11:20:00,137.97,137.97,137.9,137.94,118534
2019-11-13 11:25:00,137.93,137.93,137.8812,137.9,54956
2019-11-13 11:30:00,137.89,137.89,137.83,137.86,253970
2019-11-13 11:35:00,137.86,137.8763,137.82,137.84,67022
2019-11-13 11:40:00,137.8469,137.86,137.8,137.82,34606
2019-11-13 11:45:00,137.82,137.86,137.7799,137.78,56852
2019-11-13 11:50:00,137.79,137.84,137.78,137.8,39722
2019-11-13 11:55:00,137.8,137.8068,137.77,137.7835,38757
2019-11-13 12:00:00,137.78,137.79,137.77,137.77,69005
2019-11-13 12:05:00,137.76,137.76,137.69,137.71,97997
2019-11-13 12:10:00,137.69,137.71,137.67,137.6709,217602
2019-11-13 12:15:00,137.67,137.67,137.66,137.67,199441
2019-11-13 12:20:00,137.6642,137.68,137.64,137.67,46279
2019-11-13 12:25:00,137.67,137.7768,137.66,137.75,99588
2019-11-13 12:30:00,137.76,137.76,137.7,137.75,128406
2019-11-13 12:35:00,137.76,137.8164,137.76,137.8164,15634
2019-11-13 12:40:00,137.8159,137.83,137.785,137.82,43067
2019-11-13 12:45:00,137.82,137.82,137.77,137.77,56424
2019-11-13 12:50:00,137.77,137.78,137.72,137.72,125935
2019-11-13 12:55:00,137.73,137.733,137.7,137.71,26649
2019-11-13 13:00:00,137.71,137.71,137.64,137.64,37097
2019-11-13 13:05:00,137.64,137.685,137.64,137.67,61980
2019-11-13 13:10:00,137.67,137.695,137.655,137.695,21191
2019-11-13 13:15:00,137.696,137.71,137.68,137.71,52146
2019-11-13 13:20:00,137.72,137.79,137.72,137.7501,56352
2019-11-13 13:25:00,137.75,137.778,137.735,137.76,90209
2019-11-13 13:30:00,137.77,137.8207,137.7,137.82,110592
2019-11-13 13:35:00,137.81,137.81,137.79,137.81,99569
2019-11-13 13:40:00,137.8,137.8,137.72,137.75,71021
2019-11-13 13:45:00,137.7598,137.7598,137.73,137.74,21960
2019-11-13 13:50:00,137.7466,137.7466,137.675,137.68,20777
2019-11-13 13:55:00,137.69,137.72,137.68,137.7,33399
2019-11-13 14:00:00,137.69,137.95,137.68,137.89,368999
2019-11-13 14:05:00,137.92,138.05,137.86,138.005,417352
2019-11-13 14:10:00,138.01,138.17,137.99,138.1225,82142
