,open,high,low,close,volume
2019-11-05 15:45:00,307.33,307.36,307.3,307.315,1111298
2019-11-05 15:50:00,307.31,307.37,307.1,307.1690000000001,957160
2019-11-05 15:55:00,307.15,307.23,307.08,307.1598,1199398
2019-11-05 16:00:00,307.16,307.19,306.86,307.01,3288481
2019-11-06 09:35:00,307.06,307.07,306.57,306.6,1728204
2019-11-06 09:40:00,306.62,306.67,306.548,306.62,572277
2019-11-06 09:45:00,306.63,306.82,306.62,306.78,388730
2019-11-06 09:50:00,306.79,306.815,306.64,306.68,309027
2019-11-06 09:55:00,306.68,306.84,306.64,306.775,287509
2019-11-06 10:00:00,306.78,307.02,306.78,306.96,556958
2019-11-06 10:05:00,306.96,307.11,306.93,306.99,705604
2019-11-06 10:10:00,307.0,307.07,306.98,307.035,459756
2019-11-06 10:15:00,307.04,307.18,306.97,307.125,408245
2019-11-06 10:20:00,307.125,307.15,307.01,307.03,286195
2019-11-06 10:25:00,307.02,307.11,306.98,307.1,324622
2019-11-06 10:30:00,307.1,307.13,306.85,306.9,455833
2019-11-06 10:35:00,306.89,306.9,306.77,306.815,489545
2019-11-06 10:40:00,306.82,306.84,306.78,306.84,408309
2019-11-06 10:45:00,306.84,306.99,306.82,306.9601,374825
2019-11-06 10:50:00,306.97,306.99,306.85,306.9,236576
2019-11-06 10:55:00,306.91,306.91,306.79,306.79,374378
2019-11-06 11:00:00,306.79,306.83,306.77,306.78,263457
2019-11-06 11:05:00,306.78,306.905,306.74,306.89,236658
2019-11-06 11:10:00,306.885,307.0,306.885,306.95,160510
2019-11-06 11:15:00,306.96,307.0,306.83,306.84,303725
2019-11-06 11:20:00,306.84,306.97,306.825,306.93,276486
2019-11-06 11:25:00,306.94,306.94,306.82,306.835,174479
2019-11-06 11:30:00,306.85,306.895,306.83,306.88,277612
2019-11-06 11:35:00,306.88,307.11,306.86,307.1,304107
2019-11-06 11:40:00,307.1,307.11,307.046,307.11,739203
2019-11-06 11:45:00,307.105,307.15,306.54,306.54,2274855
2019-11-06 11:50:00,306.54,306.789,306.34,306.41,2472773
2019-11-06 11:55:00,306.39,306.4,306.06,306.18,1541256
2019-11-06 12:00:00,306.18,306.46,306.18,306.36,649545
2019-11-06 12:05:00,306.36,306.6,306.32,306.53,824638
2019-11-06 12:10:00,306.52,306.69,306.47,306.635,558840
2019-11-06 12:15:00,306.64,306.66,306.5,306.61,306920
2019-11-06 12:20:00,306.61,306.61,306.445,306.485,188660
2019-11-06 12:25:00,306.49,306.51,306.43,306.48,191745
2019-11-06 12:30:00,306.49,306.52,306.33,306.3466,168629
2019-11-06 12:35:00,306.35,306.43,306.32,306.41,178207
2019-11-06 12:40:00,306.43,306.59,306.42,306.59,227433
2019-11-06 12:45:00,306.59,306.62,306.465,306.48,237411
2019-11-06 12:50:00,306.49,306.51,306.34,306.42,249846
2019-11-06 12:55:00,306.42,306.46,306.34,306.37,175248
2019-11-06 13:00:00,306.38,306.48,306.375,306.48,157194
2019-11-06 13:05:00,306.4741,306.5,306.435,306.5,251932
2019-11-06 13:10:00,306.49,306.51,306.3,306.35,490814
2019-11-06 13:15:00,306.35,306.525,306.32,306.5,139103
2019-11-06 13:20:00,306.51,306.66,306.5,306.66,328170
2019-11-06 13:25:00,306.66,306.78,306.645,306.74,849047
2019-11-06 13:30:00,306.75,306.838,306.72,306.825,548576
2019-11-06 13:35:00,306.83,306.87,306.72,306.73,392480
2019-11-06 13:40:00,306.74,306.86,306.73,306.86,409542
2019-11-06 13:45:00,306.85,306.96,306.85,306.94,373576
2019-11-06 13:50:00,306.94,306.98,306.85,306.8862,329626
2019-11-06 13:55:00,306.89,307.03,306.88,306.98,276158
2019-11-06 14:00:00,306.9881,307.155,306.9827,307.1,257456
2019-11-06 14:05:00,307.1,307.13,307.055,307.09,316177
2019-11-06 14:10:00,307.08,307.122,307.05,307.09,354613
2019-11-06 14:15:00,307.085,307.105,307.0,307.0894,184181
2019-11-06 14:20:00,307.0892,307.11,307.0341,307.05,259880
2019-11-06 14:25:00,307.06,307.11,306.91,307.0037,431598
2019-11-06 14:30:00,307.01,307.04,307.01,307.01,202103
2019-11-06 14:35:00,307.01,307.0762,306.95,306.96,197644
2019-11-06 14:40:00,306.95,306.99,306.89,306.95,241946
2019-11-06 14:45:00,306.95,307.045,306.94,307.015,310805
2019-11-06 14:50:00,307.02,307.02,306.98,307.02,327158
2019-11-06 14:55:00,307.015,307.07,306.99,307.02,201717
2019-11-06 15:00:00,307.02,307.07,306.99,307.05,140048
2019-11-06 15:05:00,307.045,307.05,306.91,306.93,689590
2019-11-06 15:10:00,306.93,306.965,306.87,306.945,286430
2019-11-06 15:15:00,306.94,307.11,306.93,307.065,572417
2019-11-06 15:20:00,307.06,307.12,307.04,307.115,399776
2019-11-06 15:25:00,307.115,307.19,307.07,307.11,616422
2019-11-06 15:30:00,307.105,307.11,307.031,307.031,359059
2019-11-06 15:35:00,307.04,307.04,306.87,306.92,1180324
2019-11-06 15:40:00,306.915,307.08,306.89,307.05,568499
2019-11-06 15:45:00,307.04,307.05,306.89,306.9,490487
2019-11-06 15:50:00,306.91,307.0,306.91,307.0,1054695
2019-11-06 15:55:00,307.0,307.09,306.995,307.08,1175478
2019-11-06 16:00:00,307.08,307.21,307.03,307.14,2616329
2019-11-07 09:35:00,308.61,308.715,308.56,308.58,1977319
2019-11-07 09:40:00,308.58,308.99,308.56,308.9363,766004
2019-11-07 09:45:00,308.935,309.24,308.935,309.04,1311656
2019-11-07 09:50:00,309.04,309.09,308.95,308.98,803877
2019-11-07 09:55:00,308.98,309.0,308.845,308.98,509387
2019-11-07 10:00:00,308.98,309.0420000000001,308.93,309.04,542985
2019-11-07 10:05:00,309.04,309.05,308.88,308.88,444454
2019-11-07 10:10:00,308.88,308.92,308.75,308.79,478842
2019-11-07 10:15:00,308.79,309.08,308.76,309.0359,596602
2019-11-07 10:20:00,309.03,309.2,309.01,309.12,614511
2019-11-07 10:25:00,309.12,309.12,308.96,308.9921,771070
2019-11-07 10:30:00,309.0,309.027,308.955,308.9681,361197
2019-11-07 10:35:00,308.97,309.08,308.962,308.9621,572799
2019-11-07 10:40:00,308.985,309.23,308.94,309.15,375763
2019-11-07 10:45:00,309.16,309.22,309.07,309.11,381313
2019-11-07 10:50:00,309.1008,309.19,309.06,309.08,228032
2019-11-07 10:55:00,309.08,309.4,309.07,309.181,779843
2019-11-07 11:00:00,309.19,309.26,309.175,309.21,195589
2019-11-07 11:05:00,309.2,309.24,309.09,309.11,343087
2019-11-07 11:10:00,309.11,309.11,308.99,309.0,257081
2019-11-07 11:15:00,309.005,309.13,309.0,309.1,328369
2019-11-07 11:20:00,309.1,309.14,309.065,309.11,299225
2019-11-07 11:25:00,309.12,309.13,309.0,309.0,527818
2019-11-07 11:30:00,309.0,309.03,308.91,308.9565,848469
2019-11-07 11:35:00,308.95,309.03,308.925,309.0201,1420842
2019-11-07 11:40:00,309.05,309.08,308.9,308.9841,227343
2019-11-07 11:45:00,308.98,308.99,308.8359,308.92,274536
2019-11-07 11:50:00,308.93,308.96,308.8,308.9,892664
2019-11-07 11:55:00,308.89,308.905,308.755,308.82,486259
2019-11-07 12:00:00,308.81,309.47,308.79,309.39,1809202
2019-11-07 12:05:00,309.385,309.45,308.94,309.06,1209788
2019-11-07 12:10:00,309.065,309.09,308.96,309.09,202735
2019-11-07 12:15:00,309.086,309.14,308.97,308.97,231581
2019-11-07 12:20:00,308.98,308.9884,308.87,308.95,792973
2019-11-07 12:25:00,308.945,309.06,308.93,309.035,527269
2019-11-07 12:30:00,309.04,309.12,308.98,309.12,352425
2019-11-07 12:35:00,309.12,309.13,309.01,309.06,200444
2019-11-07 12:40:00,309.07,309.08,308.955,309.03,203692
2019-11-07 12:45:00,309.04,309.06,308.93,308.94,734582
2019-11-07 12:50:00,308.94,309.08,308.87,309.0671,314576
2019-11-07 12:55:00,309.06,309.08,309.01,309.022,225313
2019-11-07 13:00:00,309.03,309.16,309.02,309.09,187818
2019-11-07 13:05:00,309.1,309.12,308.98,308.98,436171
2019-11-07 13:10:00,308.9858,309.0,308.86,308.905,186753
2019-11-07 13:15:00,308.9006,308.935,308.897,308.9,339789
2019-11-07 13:20:00,308.89,308.91,308.875,308.895,213182
2019-11-07 13:25:00,308.893,308.905,308.8241,308.853,363045
2019-11-07 13:30:00,308.86,308.9,308.83,308.88,213994
2019-11-07 13:35:00,308.87,308.88,308.7,308.755,1296604
2019-11-07 13:40:00,308.76,308.78,308.66,308.73,379092
2019-11-07 13:45:00,308.72,308.75,308.72,308.72,1167771
2019-11-07 13:50:00,308.73,308.74,308.671,308.71,414701
2019-11-07 13:55:00,308.71,308.8,308.71,308.77,205098
2019-11-07 14:00:00,308.77,308.784,308.72,308.75,166634
2019-11-07 14:05:00,308.7517,308.94,308.74,308.925,456560
2019-11-07 14:10:00,308.92,308.94,308.83,308.855,344604
2019-11-07 14:15:00,308.855,308.94,308.84,308.94,199258
2019-11-07 14:20:00,308.94,308.98,308.88,308.97,222172
2019-11-07 14:25:00,308.98,308.99,308.92,308.92,244269
2019-11-07 14:30:00,308.9259,308.93,308.85,308.8559,185930
2019-11-07 14:35:00,308.8506,308.86,308.73,308.73,209479
2019-11-07 14:40:00,308.73,308.79,308.685,308.79,297209
2019-11-07 14:45:00,308.795,308.82,308.17,308.275,2068568
2019-11-07 14:50:00,308.26,308.41,308.26,308.26,1087572
2019-11-07 14:55:00,308.25,308.38,308.19,308.27,634516
2019-11-07 15:00:00,308.27,308.44,308.26,308.39,366966
2019-11-07 15:05:00,308.39,308.56,308.38,308.4840000000001,830429
2019-11-07 15:10:00,308.485,308.515,308.36,308.39,1298714
2019-11-07 15:15:00,308.38,308.4,308.2,308.22,413634
2019-11-07 15:20:00,308.21,308.21,307.83,307.86,831505
2019-11-07 15:25:00,307.8599,307.94,307.723,307.858,1347222
2019-11-07 15:30:00,307.85,308.06,307.81,308.04,450361
2019-11-07 15:35:00,308.03,308.12,307.99,308.11,875320
2019-11-07 15:40:00,308.11,308.14,307.91,307.96,1286673
2019-11-07 15:45:00,307.95,307.98,307.66,307.705,719677
2019-11-07 15:50:00,307.71,308.15,307.71,308.15,1017441
2019-11-07 15:55:00,308.14,308.23,307.81,307.8575,1422961
2019-11-07 16:00:00,307.86,308.26,307.78,308.22,2834637
2019-11-08 09:35:00,307.8,307.88,307.7,307.83,1268737
2019-11-08 09:40:00,307.83,308.06,307.745,308.005,684481
2019-11-08 09:45:00,308.0001,308.15,307.94,308.12,429798
2019-11-08 09:50:00,308.125,308.24,308.1,308.15,729738
2019-11-08 09:55:00,308.15,308.24,308.06,308.07,420666
2019-11-08 10:00:00,308.07,308.08,307.32,307.32,2052352
2019-11-08 10:05:00,307.3423,307.65,307.21,307.5623,2207448
2019-11-08 10:10:00,307.55,307.59,307.42,307.57,694979
2019-11-08 10:15:00,307.5942,307.81,307.526,307.78,658093
2019-11-08 10:20:00,307.8,307.91,307.722,307.88,404367
2019-11-08 10:25:00,307.87,307.9399,307.75,307.85,296689
2019-11-08 10:30:00,307.87,308.01,307.87,308.01,398536
2019-11-08 10:35:00,308.01,308.04,307.93,308.0,392451
2019-11-08 10:40:00,307.995,308.0,307.92,307.95,261537
2019-11-08 10:45:00,307.95,308.18,307.9,308.13,430926
2019-11-08 10:50:00,308.125,308.17,308.03,308.05,187510
2019-11-08 10:55:00,308.06,308.135,307.98,308.13,244437
2019-11-08 11:00:00,308.13,308.17,308.04,308.11,247116
2019-11-08 11:05:00,308.11,308.265,308.02,308.21,655357
2019-11-08 11:10:00,308.2,308.2,308.05,308.09,219539
2019-11-08 11:15:00,308.09,308.215,308.06,308.09,192639
2019-11-08 11:20:00,308.09,308.1,307.87,307.93,410236
2019-11-08 11:25:00,307.93,307.98,307.79,307.82,455897
2019-11-08 11:30:00,307.815,307.86,307.77,307.86,333283
2019-11-08 11:35:00,307.85,308.06,307.82,308.04,323819
2019-11-08 11:40:00,308.035,308.17,308.0,308.17,771642
2019-11-08 11:45:00,308.18,308.19,308.11,308.11,243300
2019-11-08 11:50:00,308.26,308.27,308.17,308.235,303249
2019-11-08 11:55:00,308.24,308.28,308.19,308.23,223524
2019-11-08 12:00:00,308.23,308.27,308.21,308.26,112179
2019-11-08 12:05:00,308.26,308.283,308.26,308.2827,232117
2019-11-08 12:10:00,308.2898,308.33,308.221,308.33,184616
2019-11-08 12:15:00,308.33,308.42,308.32,308.41,318490
2019-11-08 12:20:00,308.4,308.405,308.28,308.3537,152202
2019-11-08 12:25:00,308.355,308.3599,308.255,308.3,158816
2019-11-08 12:30:00,308.3051,308.34,308.28,308.3301,114237
2019-11-08 12:35:00,308.33,308.42,308.315,308.345,328816
2019-11-08 12:40:00,308.345,308.42,308.31,308.42,348629
2019-11-08 12:45:00,308.415,308.425,308.3,308.32,145871
2019-11-08 12:50:00,308.32,308.35,308.22,308.23,222487
2019-11-08 12:55:00,308.23,308.31,308.2,308.3,134877
2019-11-08 13:00:00,308.3,308.31,308.26,308.31,100440
2019-11-08 13:05:00,308.31,308.33,308.295,308.31,137833
2019-11-08 13:10:00,308.31,308.35,308.2,308.205,734893
2019-11-08 13:15:00,308.21,308.3,308.2,308.26,536573
2019-11-08 13:20:00,308.27,308.31,308.25,308.25,131625
2019-11-08 13:25:00,308.25,308.28,308.17,308.18,494335
2019-11-08 13:30:00,308.17,308.2373,308.13,308.2373,117781
2019-11-08 13:35:00,308.23,308.24,308.225,308.24,1130475
2019-11-08 13:40:00,308.2249,308.26,308.2,308.23,243678
2019-11-08 13:45:00,308.23,308.31,308.22,308.25,1398610
2019-11-08 13:50:00,308.25,308.26,308.24,308.2401,147571
2019-11-08 13:55:00,308.24,308.245,308.13,308.17,664761
2019-11-08 14:00:00,308.17,308.2,308.1,308.1,709777
2019-11-08 14:05:00,308.1,308.15,308.09,308.11,252649
2019-11-08 14:10:00,308.12,308.17,308.09,308.17,121597
2019-11-08 14:15:00,308.18,308.18,308.09,308.15,123429
2019-11-08 14:20:00,308.14,308.14,308.06,308.11,190837
2019-11-08 14:25:00,308.11,308.13,308.04,308.05,311291
2019-11-08 14:30:00,308.05,308.11,308.04,308.05,277884
2019-11-08 14:35:00,308.055,308.155,308.04,308.125,156347
2019-11-08 14:40:00,308.122,308.125,308.1,308.12,196650
2019-11-08 14:45:00,308.115,308.24,308.115,308.24,198611
2019-11-08 14:50:00,308.23,308.24,308.12,308.13,224748
2019-11-08 14:55:00,308.125,308.145,308.09,308.14,120610
2019-11-08 15:00:00,308.14,308.23,308.14,308.22,203994
2019-11-08 15:05:00,308.225,308.32,308.21,308.3,317134
2019-11-08 15:10:00,308.3,308.33,308.26,308.325,327422
2019-11-08 15:15:00,308.32,308.48,308.31,308.45,519798
2019-11-08 15:20:00,308.46,308.5,308.41,308.5,687389
2019-11-08 15:25:00,308.505,308.6,308.47,308.58,801799
2019-11-08 15:30:00,308.58,308.59,308.51,308.575,319410
2019-11-08 15:35:00,308.58,308.69,308.51,308.575,856158
2019-11-08 15:40:00,308.57,308.69,308.57,308.67,908396
2019-11-08 15:45:00,308.66,308.69,308.58,308.665,1014626
2019-11-08 15:50:00,308.665,308.68,308.49,308.57,1029732
2019-11-08 15:55:00,308.58,308.79,308.57,308.75,2387851
2019-11-08 16:00:00,308.76,308.99,308.7,308.96,3266339
2019-11-11 14:15:00,308.47,308.5,308.4231,308.4526,130527
2019-11-11 14:20:00,308.45,308.5,308.44,308.475,152405
2019-11-11 14:25:00,308.475,308.48,308.44,308.45,182236
2019-11-11 14:30:00,308.445,308.46,308.41,308.42,131786
2019-11-11 14:35:00,308.42,308.435,308.4,308.435,1325533
2019-11-11 14:40:00,308.435,308.44,308.38,308.39,251014
2019-11-11 14:45:00,308.38,308.42,308.38,308.39,310079
2019-11-11 14:50:00,308.39,308.4,308.38,308.38,556363
2019-11-11 14:55:00,308.385,308.385,308.3,308.345,208566
2019-11-11 15:00:00,308.35,308.43,308.35,308.39,235338
2019-11-11 15:05:00,308.4,308.49,308.38,308.475,422130
2019-11-11 15:10:00,308.475,308.485,308.45,308.45,98161
2019-11-11 15:15:00,308.44,308.47,308.41,308.43,164911
2019-11-11 15:20:00,308.43,308.486,308.37,308.37,152194
2019-11-11 15:25:00,308.38,308.41,308.32,308.3299,277678
2019-11-11 15:30:00,308.32,308.39,308.29,308.3601,228729
2019-11-11 15:35:00,308.365,308.42,308.24,308.27,450612
2019-11-11 15:40:00,308.28,308.28,308.22,308.25,366951
2019-11-11 15:45:00,308.255,308.27,308.15,308.19,311052
2019-11-11 15:50:00,308.18,308.24,308.15,308.186,517019
2019-11-11 15:55:00,308.195,308.21,308.11,308.19,829076
2019-11-11 16:00:00,308.19,308.41,308.18,308.39,1177875
2019-11-12 09:35:00,308.75,308.81,308.645,308.68,1158493
2019-11-12 09:40:00,308.85,309.03,308.81,308.98,711915
2019-11-12 09:45:00,308.985,309.07,308.92,309.0398,363331
2019-11-12 09:50:00,309.04,309.17,309.03,309.12,537401
2019-11-12 09:55:00,309.12,309.4,309.11,309.275,663905
2019-11-12 10:00:00,309.27,309.45,309.27,309.45,473145
2019-11-12 10:05:00,309.46,309.5,309.2801,309.3,607679
2019-11-12 10:10:00,309.3,309.64,309.29,309.61,618487
2019-11-12 10:15:00,309.61,309.64,309.54,309.54,276188
2019-11-12 10:20:00,309.56,309.608,309.55,309.6075,833926
2019-11-12 10:25:00,309.62,309.76,309.615,309.75,716549
2019-11-12 10:30:00,309.75,309.89,309.74,309.7967,649699
2019-11-12 10:35:00,309.8,309.8,309.71,309.74,1387834
2019-11-12 10:40:00,309.75,309.88,309.72,309.8346,633384
2019-11-12 10:45:00,309.84,309.965,309.82,309.92,650515
2019-11-12 10:50:00,309.93,309.93,309.865,309.93,578869
2019-11-12 10:55:00,309.92,309.93,309.845,309.89,232573
2019-11-12 11:00:00,309.899,309.91,309.74,309.7516,453695
2019-11-12 11:05:00,309.755,309.785,309.64,309.64,309364
2019-11-12 11:10:00,309.645,309.765,309.6,309.765,389808
2019-11-12 11:15:00,309.765,309.78,309.71,309.725,219120
2019-11-12 11:20:00,309.725,309.84,309.63,309.82099999999997,561060
2019-11-12 11:25:00,309.83,309.87,309.79,309.805,178955
2019-11-12 11:30:00,309.81,309.8157,309.66,309.7464,352507
2019-11-12 11:35:00,309.68,309.75,309.68,309.685,322425
2019-11-12 11:40:00,309.69,309.69,309.56,309.58,380293
2019-11-12 11:45:00,309.57099999999997,309.61,309.57,309.57,320399
2019-11-12 11:50:00,309.555,309.58,309.41,309.43,1564466
2019-11-12 11:55:00,309.42,309.53,309.33,309.47,544231
2019-11-12 12:00:00,309.35,309.42,309.34,309.35,760102
2019-11-12 12:05:00,309.35,309.38,309.19,309.224,425977
2019-11-12 12:10:00,309.22,309.345,309.2,309.27,442721
2019-11-12 12:15:00,309.28,309.51,309.27,309.41,504554
2019-11-12 12:20:00,309.41,309.42,309.12,309.155,441084
2019-11-12 12:25:00,309.16,309.2059,309.11,309.13,271503
2019-11-12 12:30:00,309.1352,309.235,309.11,309.235,309194
2019-11-12 12:35:00,309.23,309.26,309.17,309.23,387945
2019-11-12 12:40:00,309.23,309.33,309.22,309.295,263782
2019-11-12 12:45:00,309.295,309.3,309.209,309.2092,272205
2019-11-12 12:50:00,309.21,309.24,309.11,309.11,213068
2019-11-12 12:55:00,309.12,309.245,308.96,309.17,732557
2019-11-12 13:00:00,309.17,309.42,309.17,309.33,633881
2019-11-12 13:05:00,309.33,309.47,309.32,309.43,745201
2019-11-12 13:10:00,309.42,309.46,309.4,309.46,164790
2019-11-12 13:15:00,309.46,309.51,309.37,309.44,859054
2019-11-12 13:20:00,309.44,309.5034,309.42,309.435,195097
2019-11-12 13:25:00,309.4378,309.48,309.38599999999997,309.3862,327668
2019-11-12 13:30:00,309.39,309.43,309.27,309.27,181942
2019-11-12 13:35:00,309.275,309.3585,309.275,309.32,138046
2019-11-12 13:40:00,309.33,309.43,309.23,309.4201,286114
2019-11-12 13:45:00,309.42,309.46,309.38,309.46,176565
2019-11-12 13:50:00,309.45,309.59,309.43,309.5601,310533
2019-11-12 13:55:00,309.57,309.6,309.53,309.55,206986
2019-11-12 14:00:00,309.55,309.58,309.505,309.505,182177
2019-11-12 14:05:00,309.5,309.51,309.13,309.19,511320
2019-11-12 14:10:00,309.18,309.215,309.05,309.1941,415144
2019-11-12 14:15:00,309.19,309.19,308.82,308.83,424151
2019-11-12 14:20:00,308.83,308.91,308.82,308.82,384489
2019-11-12 14:25:00,308.82,308.905,308.78,308.88,232311
2019-11-12 14:30:00,308.88,308.89,308.7,308.83,445335
2019-11-12 14:35:00,308.8211,308.98,308.79,308.91,309883
2019-11-12 14:40:00,308.9,308.92,308.8,308.82,301946
2019-11-12 14:45:00,308.82,308.84,308.6,308.601,452704
2019-11-12 14:50:00,308.6,308.76,308.6,308.62,445906
2019-11-12 14:55:00,308.605,308.605,308.27,308.28,666862
2019-11-12 15:00:00,308.28,308.45,308.17,308.4,1081566
2019-11-12 15:05:00,308.3958,308.52,308.38,308.45,422961
2019-11-12 15:10:00,308.45,308.64,308.44,308.55,963040
2019-11-12 15:15:00,308.54,308.6,308.475,308.475,941968
2019-11-12 15:20:00,308.48,308.55,308.42,308.51,352760
2019-11-12 15:25:00,308.52,308.62,308.5,308.61,474907
2019-11-12 15:30:00,308.61,308.7,308.59,308.64,387875
2019-11-12 15:35:00,308.65,308.87,308.62,308.76,685058
2019-11-12 15:40:00,308.765,308.79,308.68,308.69,360687
2019-11-12 15:45:00,308.7061,308.8,308.685,308.7161,403861
