,open,high,low,close,volume
2019-11-08 09:40:00,7.0601,7.07,7.025,7.0601,7198
2019-11-08 09:45:00,7.06,7.09,7.045,7.07,7284
2019-11-08 09:50:00,7.0702,7.1069,7.0569,7.0902,38058
2019-11-08 09:55:00,7.1002,7.1169,7.0568,7.1102,8147
2019-11-08 10:00:00,7.11,7.11,7.05,7.06,8226
2019-11-08 10:05:00,7.0403,7.06,7.04,7.0503,8994
2019-11-08 10:10:00,7.06,7.09,7.06,7.09,3469
2019-11-08 10:15:00,7.09,7.1,7.09,7.09,6454
2019-11-08 10:20:00,7.0901,7.095,7.0425,7.0431,18302
2019-11-08 10:25:00,7.03,7.05,7.02,7.05,8964
2019-11-08 10:30:00,7.05,7.099,7.05,7.08,17913
2019-11-08 10:35:00,7.0802,7.1019,7.0668,7.0902,17309
2019-11-08 10:40:00,7.0853,7.095,7.08,7.0803,21628
2019-11-08 10:45:00,7.07,7.08,7.07,7.08,5692
2019-11-08 10:50:00,7.075,7.075,7.05,7.055,3948
2019-11-08 10:55:00,7.055,7.055,7.05,7.055,4684
2019-11-08 11:00:00,7.05,7.06,7.04,7.06,5707
2019-11-08 11:05:00,7.06,7.08,7.06,7.07,2164
2019-11-08 11:10:00,7.08,7.08,7.06,7.065,1506
2019-11-08 11:15:00,7.06,7.065,7.06,7.065,1757
2019-11-08 11:20:00,7.0702,7.1069,7.0669,7.0902,3816
2019-11-08 11:25:00,7.09,7.1,7.075,7.075,3605
2019-11-08 11:30:00,7.075,7.075,7.06,7.065,6393
2019-11-08 11:35:00,7.065,7.08,7.065,7.08,3877
2019-11-08 11:40:00,7.0803,7.1168,7.0768,7.1003,10824
2019-11-08 11:45:00,7.105,7.115,7.1,7.1093,1829
2019-11-08 11:55:00,7.13,7.15,7.12,7.12,9223
2019-11-08 12:00:00,7.13,7.14,7.12,7.14,2589
2019-11-08 12:05:00,7.14,7.165,7.135,7.14,6437
2019-11-08 12:10:00,7.1452,7.152,7.1369,7.1402,4427
2019-11-08 12:15:00,7.1401,7.1519,7.1369,7.1452,2207
2019-11-08 12:20:00,7.14,7.15,7.14,7.14,4215
2019-11-08 12:25:00,7.14,7.155,7.14,7.155,4462
2019-11-08 12:30:00,7.1603,7.1669,7.1468,7.1503,5434
2019-11-08 12:35:00,7.15,7.18,7.14,7.145,8325
2019-11-08 12:40:00,7.145,7.145,7.1406,7.145,1304
2019-11-08 12:45:00,7.145,7.145,7.135,7.14,2875
2019-11-08 12:50:00,7.14,7.14,7.13,7.14,1253
2019-11-08 12:55:00,7.1451,7.1512,7.1262,7.1351,8230
2019-11-08 13:00:00,7.14,7.14,7.13,7.14,2827
2019-11-08 13:05:00,7.14,7.1493,7.13,7.13,7728
2019-11-08 13:10:00,7.135,7.14,7.13,7.135,1465
2019-11-08 13:15:00,7.13,7.15,7.13,7.145,3556
2019-11-08 13:20:00,7.145,7.1467,7.14,7.14,3568
