,open,high,low,close,volume
2019-11-05 14:40:00,13.47,13.475,13.465,13.47,33182
2019-11-05 14:45:00,13.4749,13.4749,13.4634,13.47,6138
2019-11-05 14:50:00,13.47,13.48,13.47,13.48,19467
2019-11-05 14:55:00,13.48,13.49,13.475,13.48,9298
2019-11-05 15:00:00,13.48,13.48,13.455,13.46,14351
2019-11-05 15:05:00,13.45,13.45,13.43,13.43,13593
2019-11-05 15:10:00,13.43,13.43,13.405,13.41,43254
2019-11-05 15:15:00,13.4142,13.43,13.41,13.41,20232
2019-11-05 15:20:00,13.4106,13.4279,13.3628,13.3631,95432
2019-11-05 15:25:00,13.3603,13.3755,13.2304,13.2503,253258
2019-11-05 15:30:00,13.2505,13.2727,13.1726,13.2305,175663
2019-11-05 15:35:00,13.235,13.34,13.235,13.32,39912
2019-11-05 15:40:00,13.3204,13.3381,13.308,13.3204,43758
2019-11-05 15:45:00,13.32,13.32,13.31,13.31,28411
2019-11-05 15:50:00,13.31,13.31,13.29,13.31,49917
2019-11-05 15:55:00,13.3152,13.3415,13.2915,13.3302,146042
2019-11-05 16:00:00,13.33,13.38,13.33,13.35,134308
2019-11-06 09:35:00,13.0705,13.1126,13.0225,13.0605,43709
2019-11-06 09:40:00,13.055,13.145,13.055,13.145,23074
2019-11-06 09:45:00,13.14,13.25,13.135,13.205,31455
2019-11-06 09:50:00,13.215,13.22,13.17,13.18,17566
2019-11-06 09:55:00,13.175,13.21,13.175,13.2,31250
2019-11-06 10:00:00,13.21,13.215,13.175,13.18,32214
2019-11-06 10:05:00,13.1704,13.2028,13.1528,13.1854,33121
2019-11-06 10:10:00,13.2,13.25,13.195,13.24,42515
2019-11-06 10:15:00,13.25,13.27,13.24,13.255,62950
2019-11-06 10:20:00,13.255,13.275,13.25,13.25,58123
2019-11-06 10:25:00,13.255,13.26,13.225,13.225,26253
2019-11-06 10:30:00,13.23,13.285,13.225,13.2707,21009
2019-11-06 10:35:00,13.275,13.3,13.275,13.28,19806
2019-11-06 10:40:00,13.29,13.305,13.285,13.305,15556
2019-11-06 10:45:00,13.31,13.315,13.29,13.3,38055
2019-11-06 10:50:00,13.295,13.3,13.27,13.27,24019
2019-11-06 10:55:00,13.27,13.275,13.255,13.255,6852
2019-11-06 11:00:00,13.26,13.26,13.24,13.24,32739
2019-11-06 11:05:00,13.2406,13.2627,13.2327,13.2506,32143
2019-11-06 11:10:00,13.245,13.265,13.245,13.255,16232
2019-11-06 11:15:00,13.2605,13.2727,13.2577,13.2605,18249
2019-11-06 11:20:00,13.26,13.28,13.26,13.28,23450
2019-11-06 11:25:00,13.27,13.27,13.24,13.25,10675
2019-11-06 11:30:00,13.245,13.27,13.245,13.26,23936
2019-11-06 11:35:00,13.27,13.3,13.27,13.3,25836
2019-11-06 11:40:00,13.3,13.325,13.3,13.32,64245
2019-11-06 11:45:00,13.315,13.315,13.27,13.27,26875
2019-11-06 11:50:00,13.2706,13.2928,13.2627,13.2706,30724
2019-11-06 11:55:00,13.275,13.28,13.265,13.28,15781
2019-11-06 12:00:00,13.28,13.3,13.28,13.28,13581
2019-11-06 12:05:00,13.2855,13.2977,13.2777,13.2855,10674
2019-11-06 12:10:00,13.285,13.295,13.2751,13.2835,9416
2019-11-06 12:15:00,13.29,13.305,13.28,13.28,70324
2019-11-06 12:20:00,13.28,13.28,13.275,13.28,5976
2019-11-06 12:25:00,13.27,13.28,13.27,13.275,7035
2019-11-06 12:30:00,13.28,13.29,13.28,13.285,8477
2019-11-06 12:35:00,13.285,13.285,13.27,13.28,7465
2019-11-06 12:40:00,13.285,13.305,13.28,13.3,7152
2019-11-06 12:45:00,13.305,13.31,13.3,13.31,7935
2019-11-06 12:50:00,13.31,13.31,13.3,13.305,8669
2019-11-06 12:55:00,13.3,13.305,13.29,13.305,6556
2019-11-06 13:00:00,13.31,13.31,13.305,13.31,1995
2019-11-06 13:05:00,13.3,13.31,13.295,13.305,12807
2019-11-06 13:10:00,13.31,13.31,13.29,13.295,7578
2019-11-06 13:15:00,13.295,13.31,13.295,13.305,4163
2019-11-06 13:20:00,13.3,13.305,13.2934,13.295,171286
2019-11-06 13:25:00,13.29,13.295,13.27,13.275,19724
2019-11-06 13:30:00,13.275,13.29,13.27,13.285,7359
2019-11-06 13:35:00,13.28,13.28,13.255,13.26,13721
2019-11-06 13:40:00,13.2555,13.2727,13.2527,13.2605,9779
2019-11-06 13:45:00,13.26,13.27,13.255,13.26,15421
2019-11-06 13:50:00,13.26,13.265,13.25,13.26,8810
2019-11-06 13:55:00,13.26,13.27,13.255,13.255,20202
2019-11-06 14:00:00,13.25,13.27,13.25,13.27,9794
2019-11-06 14:05:00,13.27,13.28,13.27,13.27,4195
2019-11-06 14:10:00,13.27,13.27,13.26,13.265,3509
2019-11-06 14:15:00,13.265,13.27,13.26,13.265,10643
2019-11-06 14:20:00,13.265,13.28,13.26,13.26,19085
2019-11-06 14:25:00,13.265,13.27,13.265,13.265,5923
