,open,high,low,close,volume
2019-11-05 15:20:00,91.8338,91.835,91.79,91.8038,24888
2019-11-05 15:25:00,91.8018,91.94,91.765,91.8643,38934
2019-11-05 15:30:00,91.875,91.875,91.72,91.78,56022
2019-11-05 15:35:00,91.7734,91.85600000000001,91.3355,91.3884,165257
2019-11-05 15:40:00,91.4129,91.795,91.335,91.7729,125256
2019-11-05 15:45:00,91.775,91.83,91.69,91.71,31643
2019-11-05 15:50:00,91.71,91.72,91.46,91.4691,38728
2019-11-05 15:55:00,91.4615,91.55,91.3,91.5215,66878
2019-11-05 16:00:00,91.49,91.53,91.27,91.33,156879
2019-11-06 09:35:00,91.5038,91.588,90.2367,90.9788,125908
2019-11-06 09:40:00,90.8589,91.61,90.84,91.56,59265
2019-11-06 09:45:00,91.5551,91.75,91.2,91.25,74590
2019-11-06 09:50:00,91.28,92.3957,91.28,92.2626,79109
2019-11-06 09:55:00,92.2685,92.5307,91.82,92.4429,65039
2019-11-06 10:00:00,92.36,92.64,92.3405,92.64,60499
2019-11-06 10:05:00,92.643,93.0204,92.5099,92.903,104197
2019-11-06 10:10:00,92.8498,93.1685,92.6788,93.0598,82622
2019-11-06 10:15:00,93.0938,93.2167,92.4789,92.7289,60773
2019-11-06 10:20:00,92.7335,93.2373,92.6968,93.0935,49199
2019-11-06 10:25:00,93.0937,93.16,93.075,93.0787,65411
2019-11-06 10:30:00,93.0866,93.19,92.6832,92.69,82271
2019-11-06 10:35:00,92.6633,93.0112,92.6108,92.843,36395
2019-11-06 10:40:00,92.84,93.17,92.84,93.0406,46715
2019-11-06 10:45:00,93.06,93.06,92.6,92.6,44242
2019-11-06 10:50:00,92.593,92.83,92.55,92.743,45445
2019-11-06 10:55:00,92.697,92.74,92.5,92.54,17856
2019-11-06 11:00:00,92.59,92.61,92.32,92.53,47794
2019-11-06 11:05:00,92.5377,92.93,92.495,92.85,30110
2019-11-06 11:10:00,92.85,92.865,92.6799,92.6799,26730
2019-11-06 11:15:00,92.6537,92.7388,92.5632,92.5658,33948
2019-11-06 11:20:00,92.55,92.58,92.51,92.525,22742
2019-11-06 11:25:00,92.537,92.5895,92.34,92.4249,26214
2019-11-06 11:30:00,92.3815,92.6452,92.3799,92.5665,38395
2019-11-06 11:35:00,92.56,92.8881,92.5525,92.6945,46713
2019-11-06 11:40:00,92.733,92.9003,92.6901,92.758,49911
2019-11-06 11:45:00,92.75,92.83,92.57,92.5892,39122
2019-11-06 11:50:00,92.6239,92.8592,92.489,92.7389,106574
2019-11-06 11:55:00,92.7508,92.853,92.1625,92.3668,83988
2019-11-06 12:00:00,92.38,92.54,92.38,92.47,45837
2019-11-06 12:05:00,92.4873,92.615,92.48,92.48,36263
2019-11-06 12:10:00,92.46,92.49,92.42,92.48,36949
2019-11-06 12:15:00,92.45,92.62,92.395,92.53,57573
2019-11-06 12:20:00,92.5315,92.6,92.52,92.5715,33715
2019-11-06 12:25:00,92.58,92.95,92.58,92.815,50644
2019-11-06 12:30:00,92.86,92.89,92.76,92.8,25320
2019-11-06 12:35:00,92.82,93.05,92.78,93.05,46491
2019-11-06 12:40:00,93.04,93.35,93.04,93.33,57594
2019-11-06 12:45:00,93.3,93.48,93.3,93.38,46674
2019-11-06 12:50:00,93.4,93.4479,93.17,93.22,25991
